#CSV created by Body Aspect
-2382,-8174,70
-2455,-8174,287
-2315,-8174,-89
-2321,-8174,-70
-2361,-8174,49
-2364,-8174,98
-2277,-8174,-117
-2320,-8174,9
-2223,-8174,-236
-2241,-8174,-187
-2250,-8174,-158
-2221,-8174,-206
-2220,-8174,-167
-2164,-8174,-294
-2174,-8174,-266
-2125,-8174,-333
-2131,-8174,-315
-2054,-8174,-431
-2060,-8174,-411
-2082,-8174,-344
-2029,-8174,-471
-2035,-8174,-413
-1981,-8174,-500
-1987,-8174,-480
-1934,-8174,-528
-1914,-8174,-549
-1876,-8174,-717
-1848,-8174,-726
-1820,-8174,-775
-1799,-8174,-805
-1793,-8174,-786
-1763,-8174,-844
-1745,-8174,-863
-1753,-8174,-835
-1724,-8174,-892
-1691,-8174,-922
-1702,-8174,-884
-1658,-8174,-951
-1646,-8174,-950
-1649,-8174,-940
-1600,-8174,-989
-1582,-8174,-1009
-1555,-8174,-1017
-1551,-8174,-988
-1499,-8174,-1046
-1474,-8174,-1055
-1461,-8174,-1057
-1407,-8174,-1084
-1357,-8174,-1091
-1300,-8174,-1080
-1296,-8174,-1052
-1260,-8174,-1048
-1234,-8174,-1008
-1205,-8174,-976
-1199,-8174,-949
-1183,-8174,-906
-1147,-8174,-905
1327,-8174,-433
1370,-8174,-390
1403,-8174,-430
1414,-8174,-439
1411,-8174,-460
1424,-8174,-458
1466,-8174,-507
1512,-8174,-536
1560,-8174,-543
1611,-8174,-542
1666,-8174,-511
1668,-8174,-502
1720,-8174,-500
1753,-8174,-461
1761,-8174,-478
1765,-8174,-460
1817,-8174,-447
1841,-8174,-397
1867,-8174,-396
1912,-8174,-363
1917,-8174,-346
1955,-8174,-282
1960,-8174,-262
2394,-8124,1081
2402,-8124,1062
2416,-8124,1021
2424,-8124,1002
2353,-8124,1160
2413,-8124,1001
2427,-8124,962
2360,-8124,1111
2363,-8124,1041
2396,-8124,951
2450,-8124,802
2308,-8124,1160
2314,-8124,1110
2386,-8124,911
2271,-8124,1200
2346,-8124,991
2361,-8124,951
2392,-8124,861
2259,-8124,1200
2313,-8124,1050
2402,-8124,801
2417,-8124,761
2160,-8124,1449
2259,-8124,1170
2355,-8124,900
2305,-8124,1010
2120,-8124,1498
2258,-8124,1110
2349,-8124,850
2142,-8124,1408
2215,-8124,1200
2261,-8124,1070
2214,-8124,1169
2304,-8124,910
2120,-8124,1408
2171,-8124,1228
2209,-8124,1119
2115,-8124,1357
2153,-8124,1248
2163,-8124,1218
2125,-8124,1298
2114,-8124,1297
2158,-8124,1169
2195,-8124,1058
2072,-8124,1386
2075,-8124,1377
2116,-8124,1258
2119,-8124,1218
2070,-8124,1326
2068,-8124,1266
2017,-8124,1356
2015,-8124,1326
2012,-8124,1266
1967,-8124,1305
1960,-8124,1255
1936,-8124,1225
1916,-8124,1255
1914,-8124,1225
1882,-8124,1184
1867,-8124,1195
1862,-8124,1174
1851,-8124,1134
1820,-8124,1083
1808,-8124,1084
1811,-8124,1034
1814,-8124,1023
1790,-8124,983
1758,-8124,973
1763,-8124,913
1773,-8124,872
1746,-8124,933
1747,-8124,883
1737,-8124,832
1704,-8124,822
1702,-8124,782
1707,-8124,762
1681,-8124,722
1664,-8124,691
1647,-8124,661
1633,-8124,622
1632,-8124,572
1615,-8124,541
1594,-8124,520
1579,-8124,481
1569,-8124,411
1562,-8124,390
1538,-8124,379
1522,-8124,339
1496,-8124,279
1481,-8124,228
1461,-8124,199
1440,-8124,108
1434,-8124,68
1431,-8124,18
1444,-8124,-51
1441,-8124,-32
1423,-8124,-82
1427,-8124,-102
1418,-8124,-122
1397,-8124,-152
1381,-8124,-222
1387,-8124,-252
1365,-8124,-203
-1141,-8124,-716
-1155,-8124,-717
-1181,-8124,-697
-1207,-8124,-677
-2370,-8124,117
-2280,-8124,-69
-2306,-8124,9
-2319,-8124,48
-2325,-8124,68
-2256,-8124,-100
-2266,-8124,-69
-2319,-8124,87
-2216,-8124,-137
-2222,-8124,-118
-2167,-8124,-246
-2187,-8124,-188
-2141,-8124,-287
-2173,-8124,-187
-2179,-8124,-167
-2124,-8124,-296
-2099,-8124,-335
-2121,-8124,-266
-2175,-8124,-98
-2184,-8124,-69
-2086,-8124,-335
-2127,-8124,-207
-2171,-8124,-68
-2084,-8124,-296
-2125,-8124,-167
-2044,-8124,-384
-2081,-8124,-266
-2015,-8124,-433
-2022,-8124,-413
-2036,-8124,-366
-1980,-8124,-462
-2031,-8124,-296
-1945,-8124,-491
-2021,-8124,-245
-1868,-8124,-698
-1914,-8124,-550
-1923,-8124,-521
-1874,-8124,-639
-1886,-8124,-600
-1892,-8124,-580
-1838,-8124,-718
-1816,-8124,-747
-1774,-8124,-806
-1783,-8124,-776
-1798,-8124,-729
-1741,-8124,-835
-1723,-8124,-855
-1702,-8124,-884
-1675,-8124,-893
-1637,-8124,-943
-1653,-8124,-884
-1622,-8124,-952
-1595,-8124,-961
-1600,-8124,-943
-1551,-8124,-989
-1495,-8124,-1018
-1450,-8124,-1057
-1452,-8124,-1048
-1406,-8124,-1086
-1359,-8124,-1084
-1331,-8124,-1054
-1308,-8124,-1053
-1260,-8124,-1052
-1212,-8124,-1000
-1204,-8124,-979
-1199,-8124,-949
-1185,-8124,-899
-1149,-8124,-897
-1155,-8124,-809
-1214,-8124,-338
-1218,-8124,-268
-1243,-8124,-247
-1255,-8124,-158
-1266,-8124,-138
-1280,-8124,-139
-1282,-8124,-159
-1293,-8124,-58
-1316,-8124,-39
-1329,-8124,-40
-1347,-8124,11
-1352,-8124,61
-1378,-8124,60
-1408,-8124,110
-1423,-8124,170
-1429,-8124,209
-1472,-8124,249
-1490,-8124,288
-1497,-8124,318
-1515,-8124,288
-1516,-8124,349
-1538,-8124,358
-1563,-8124,357
-1588,-8124,418
-1605,-8124,457
-1617,-8124,456
-1619,-8124,446
-1629,-8124,518
-1660,-8124,486
-1652,-8124,576
-1657,-8124,556
-1657,-8124,606
-1667,-8124,616
-1704,-8124,616
-1711,-8124,686
-1754,-8124,655
-1751,-8124,716
-1756,-8124,695
-1802,-8124,655
-1807,-8124,685
-1811,-8124,715
-1849,-8124,754
-1859,-8124,714
-1867,-8124,774
-1906,-8124,713
-1902,-8124,773
-1906,-8124,763
-1951,-8124,682
-1960,-8124,651
-1925,-8124,823
-1952,-8124,722
-2014,-8124,541
-1948,-8124,822
-1953,-8124,802
-2007,-8124,611
-2011,-8124,641
-2047,-8124,511
-2059,-8124,511
-2071,-8124,470
-2067,-8124,530
-2101,-8124,411
-2000,-8124,801
-2058,-8124,601
-2113,-8124,410
-2007,-8124,821
-2059,-8124,641
-2109,-8124,510
-2130,-8124,439
-2173,-8124,289
-2179,-8124,269
-2113,-8124,540
-2104,-8124,610
-2166,-8124,400
-2176,-8124,369
-2107,-8124,640
-2224,-8124,249
-2161,-8124,500
-2179,-8124,439
-2215,-8124,319
-2162,-8124,540
-2213,-8124,369
-2156,-8124,600
-2216,-8124,399
-2220,-8124,429
-2207,-8124,509
-2266,-8124,319
-2207,-8124,549
-2264,-8124,369
-2266,-8124,399
-2260,-8124,499
-2260,-8124,539
-2309,-8124,498
1316,-8124,-414
1358,-8124,-393
1372,-8124,-382
1405,-8124,-412
1415,-8124,-441
1422,-8124,-471
1467,-8124,-510
1470,-8124,-490
1516,-8124,-519
1566,-8124,-517
1613,-8124,-534
1631,-8124,-507
1668,-8124,-503
1711,-8124,-483
1742,-8124,-452
1771,-8124,-430
1803,-8124,-402
1816,-8124,-401
1866,-8124,-350
1867,-8124,-398
1915,-8124,-298
1917,-8124,-347
1923,-8124,-317
1935,-8124,-267
1985,-8124,-215
2031,-8124,-183
2038,-8124,-155
2415,-8074,731
2371,-8074,821
2382,-8074,792
2393,-8074,761
2317,-8074,940
2349,-8074,850
2288,-8074,990
2295,-8074,969
2324,-8074,891
2304,-8074,910
2244,-8074,1049
2255,-8074,1019
2260,-8074,970
2184,-8074,1158
2204,-8074,1069
2158,-8074,1169
2209,-8074,1019
2140,-8074,1188
2159,-8074,1098
2110,-8074,1207
2160,-8074,1058
2116,-8074,1157
2072,-8074,1256
2060,-8074,1257
2113,-8074,1097
2065,-8074,1207
2112,-8074,1067
2064,-8074,1177
2020,-8074,1246
2065,-8074,1106
2015,-8074,1226
2014,-8074,1155
1970,-8074,1225
1966,-8074,1165
1957,-8074,1125
1909,-8074,1204
1918,-8074,1175
1910,-8074,1124
1862,-8074,1174
1888,-8074,1084
1863,-8074,1134
1857,-8074,1074
1857,-8074,1034
1848,-8074,983
1814,-8074,1064
1806,-8074,1014
1801,-8074,983
1804,-8074,933
1797,-8074,873
1752,-8074,863
1760,-8074,832
1748,-8074,833
1714,-8074,781
1697,-8074,751
1693,-8074,722
1676,-8074,691
1643,-8074,681
1640,-8074,641
1630,-8074,581
1603,-8074,540
1595,-8074,520
1577,-8074,491
1563,-8074,440
1538,-8074,379
1497,-8074,339
1488,-8074,259
1481,-8074,228
1451,-8074,189
1434,-8074,138
1427,-8074,108
1431,-8074,88
1431,-8074,-52
1427,-8074,-102
1424,-8074,-83
1414,-8074,-103
1365,-8074,-133
1373,-8074,-173
1363,-8074,-193
1351,-8074,-204
-1155,-8074,-717
-1152,-8074,-697
-1190,-8074,-658
-1205,-8074,-658
-2023,-8074,-366
-2001,-8074,-394
-1975,-8074,-435
-1982,-8074,-414
-1926,-8074,-513
-1853,-8074,-671
-1864,-8074,-632
-1879,-8074,-581
-1834,-8074,-690
-1843,-8074,-661
-1845,-8074,-612
-1787,-8074,-719
-1758,-8074,-778
-1737,-8074,-808
-1745,-8074,-779
-1703,-8074,-836
-1689,-8074,-847
-1641,-8074,-886
-1624,-8074,-904
-1588,-8074,-943
-1561,-8074,-953
-1546,-8074,-961
-1552,-8074,-944
-1497,-8074,-1011
-1503,-8074,-991
-1457,-8074,-1030
-1425,-8074,-1059
-1402,-8074,-1058
-1404,-8074,-1050
-1352,-8074,-1067
-1307,-8074,-1055
-1250,-8074,-1044
-1223,-8074,-1003
-1206,-8074,-972
-1201,-8074,-941
-1167,-8074,-871
-1161,-8074,-840
-1155,-8074,-810
-1144,-8074,-799
-1197,-8074,-407
-1203,-8074,-358
-1218,-8074,-268
-1236,-8074,-298
-1239,-8074,-227
-1262,-8074,-199
-1279,-8074,-139
-1282,-8074,-160
-1287,-8074,-110
-1294,-8074,-68
-1329,-8074,-40
-1355,-8074,41
-1365,-8074,60
-1374,-8074,80
-1408,-8074,110
-1421,-8074,110
-1425,-8074,159
-1429,-8074,209
-1474,-8074,239
-1494,-8074,268
-1515,-8074,288
-1523,-8074,248
-1535,-8074,318
-1566,-8074,346
-1577,-8074,298
-1572,-8074,377
-1588,-8074,417
-1611,-8074,426
-1662,-8074,476
-1667,-8074,455
-1671,-8074,545
-1676,-8074,576
-1706,-8074,556
-1706,-8074,606
-1711,-8074,635
-1759,-8074,585
-1757,-8074,645
-1802,-8074,655
-1810,-8074,675
-1853,-8074,643
-1855,-8074,683
-1904,-8074,633
-1910,-8074,612
-1939,-8074,502
-1903,-8074,683
-1940,-8074,542
-1960,-8074,471
-1896,-8074,752
-1908,-8074,753
-1965,-8074,542
-1987,-8074,462
-1953,-8074,631
-1961,-8074,601
-2009,-8074,471
-2012,-8074,461
-2026,-8074,411
-2063,-8074,410
-2061,-8074,460
-2105,-8074,310
-2105,-8074,350
-2125,-8074,279
-2128,-8074,269
-2113,-8074,370
-2116,-8074,400
-2173,-8074,249
-2181,-8074,219
-2163,-8074,370
-2221,-8074,169
-2220,-8074,219
1388,-8074,-363
1406,-8074,-415
1416,-8074,-433
1437,-8074,-462
1461,-8074,-473
1492,-8074,-511
1516,-8074,-521
1567,-8074,-519
1617,-8074,-517
1631,-8074,-508
1661,-8074,-487
1715,-8074,-465
1730,-8074,-455
1766,-8074,-405
1774,-8074,-423
1816,-8074,-402
1827,-8074,-353
1866,-8074,-351
1890,-8074,-300
1922,-8074,-270
1935,-8074,-268
1972,-8074,-215
2026,-8074,-156
2240,-8024,928
2234,-8024,908
2202,-8024,969
2181,-8024,998
2207,-8024,919
2227,-8024,859
2156,-8024,1038
2151,-8024,1018
2204,-8024,859
2156,-8024,968
2107,-8024,1047
2156,-8024,898
2109,-8024,1007
2110,-8024,967
2028,-8024,1186
2040,-8024,1147
2047,-8024,1126
2063,-8024,1077
2017,-8024,1185
2013,-8024,1125
2006,-8024,1075
1957,-8024,1125
1960,-8024,1075
1914,-8024,1115
1941,-8024,1025
1915,-8024,1074
1906,-8024,1024
1898,-8024,974
1860,-8024,1024
1859,-8024,984
1863,-8024,934
1853,-8024,924
1807,-8024,923
1809,-8024,873
1800,-8024,863
1784,-8024,832
1749,-8024,833
1738,-8024,782
1700,-8024,741
1705,-8024,721
1693,-8024,722
1677,-8024,691
1664,-8024,641
1643,-8024,631
1630,-8024,581
1590,-8024,540
1579,-8024,481
1563,-8024,440
1536,-8024,389
1497,-8024,339
1497,-8024,278
1477,-8024,248
1481,-8024,228
1464,-8024,188
1448,-8024,138
1427,-8024,107
1431,-8024,87
1418,-8024,87
1432,-8024,18
1437,-8024,-12
1431,-8024,-52
1424,-8024,-83
1414,-8024,-103
1383,-8024,-153
1360,-8024,-174
-1138,-8024,-696
-1141,-8024,-717
-1152,-8024,-697
-1155,-8024,-717
-1161,-8024,-658
-1205,-8024,-658
-1922,-8024,-526
-1916,-8024,-547
-1891,-8024,-544
-1883,-8024,-525
-1845,-8024,-613
-1823,-8024,-641
-1783,-8024,-691
-1790,-8024,-672
-1753,-8024,-751
-1732,-8024,-780
-1747,-8024,-731
-1711,-8024,-809
-1697,-8024,-820
-1664,-8024,-847
-1649,-8024,-858
-1599,-8024,-906
-1552,-8024,-944
-1535,-8024,-964
-1505,-8024,-983
-1485,-8024,-1013
-1446,-8024,-1022
-1404,-8024,-1051
-1404,-8024,-1053
-1354,-8024,-1059
-1307,-8024,-1057
-1296,-8024,-1048
-1253,-8024,-1026
-1246,-8024,-1007
-1206,-8024,-974
-1197,-8024,-956
-1182,-8024,-854
-1165,-8024,-883
-1157,-8024,-803
-1151,-8024,-772
-1197,-8024,-407
-1200,-8024,-428
-1203,-8024,-358
-1236,-8024,-298
-1239,-8024,-319
-1239,-8024,-228
-1262,-8024,-199
-1282,-8024,-160
-1290,-8024,-129
-1311,-8024,-89
-1329,-8024,-40
-1333,-8024,-60
-1357,-8024,30
-1374,-8024,80
-1382,-8024,39
-1421,-8024,109
-1425,-8024,89
-1437,-8024,159
-1467,-8024,209
-1470,-8024,189
-1480,-8024,208
-1519,-8024,208
-1532,-8024,268
-1566,-8024,286
-1585,-8024,317
-1605,-8024,396
-1612,-8024,366
-1616,-8024,346
-1613,-8024,416
-1661,-8024,426
-1668,-8024,395
-1709,-8024,485
-1716,-8024,455
-1708,-8024,545
-1725,-8024,574
-1759,-8024,485
-1757,-8024,545
-1762,-8024,575
-1811,-8024,474
-1806,-8024,544
-1795,-8024,634
-1808,-8024,584
-1807,-8024,634
-1858,-8024,534
-1865,-8024,503
-1888,-8024,412
-1857,-8024,583
-1893,-8024,442
-1856,-8024,633
-1916,-8024,403
-1910,-8024,472
-1912,-8024,462
-1954,-8024,351
-1906,-8024,583
-1916,-8024,543
-1963,-8024,411
-2014,-8024,220
-1962,-8024,461
-2036,-8024,191
-2004,-8024,351
-2059,-8024,150
-2017,-8024,350
-2072,-8024,150
-2013,-8024,411
-2038,-8024,321
-2074,-8024,190
-2067,-8024,310
-2083,-8024,249
-2062,-8024,370
1392,-8024,-436
1417,-8024,-436
1425,-8024,-466
1468,-8024,-515
1518,-8024,-513
1567,-8024,-521
1619,-8024,-509
1636,-8024,-491
1661,-8024,-488
1692,-8024,-460
1716,-8024,-466
1722,-8024,-436
1766,-8024,-405
1815,-8024,-355
1828,-8024,-354
1872,-8024,-322
1877,-8024,-304
1913,-8024,-251
1922,-8024,-271
1926,-8024,-252
1955,-8024,-181
1972,-8024,-219
1986,-8024,-160
2026,-8024,-157
2204,-7974,858
2162,-7974,877
2144,-7974,898
2153,-7974,868
2092,-7974,987
2102,-7974,956
2111,-7974,927
2149,-7974,808
2160,-7974,777
2175,-7974,727
2102,-7974,916
2150,-7974,768
2056,-7974,1026
2106,-7974,867
2041,-7974,1036
2060,-7974,975
2056,-7974,916
2006,-7974,1035
2010,-7974,1025
2002,-7974,975
1952,-7974,1024
1956,-7974,974
1909,-7974,974
1924,-7974,925
1900,-7974,924
1853,-7974,923
1871,-7974,863
1857,-7974,873
1855,-7974,833
1800,-7974,863
1796,-7974,833
1786,-7974,782
1754,-7974,813
1750,-7974,782
1744,-7974,712
1699,-7974,701
1704,-7974,681
1692,-7974,682
1689,-7974,641
1647,-7974,611
1642,-7974,580
1603,-7974,539
1595,-7974,519
1580,-7974,480
1563,-7974,440
1549,-7974,389
1536,-7974,388
1510,-7974,339
1497,-7974,278
1481,-7974,228
1476,-7974,187
1461,-7974,139
1457,-7974,88
1441,-7974,38
1437,-7974,-12
1420,-7974,-63
1414,-7974,-103
1428,-7974,-173
1411,-7974,-154
1406,-7974,-204
1360,-7974,-174
1360,-7974,-254
-1200,-7974,-428
-1194,-7974,-398
-1227,-7974,-339
-1239,-7974,-319
-1235,-7974,-299
-1266,-7974,-229
-1275,-7974,-200
-1282,-7974,-160
-1293,-7974,-139
-1324,-7974,-90
-1334,-7974,-71
-1342,-7974,-41
-1360,-7974,10
-1377,-7974,-11
-1383,-7974,29
-1391,-7974,59
-1425,-7974,89
-1443,-7974,128
-1463,-7974,159
-1476,-7974,158
-1480,-7974,138
-1518,-7974,208
-1522,-7974,188
-1567,-7974,216
-1578,-7974,287
-1610,-7974,316
-1615,-7974,296
-1621,-7974,325
-1646,-7974,386
-1665,-7974,355
-1668,-7974,395
-1676,-7974,415
-1715,-7974,355
-1711,-7974,425
-1718,-7974,394
-1737,-7974,475
-1765,-7974,354
-1760,-7974,424
-1771,-7974,384
-1759,-7974,485
-1813,-7974,414
-1816,-7974,404
-1813,-7974,464
-1841,-7974,352
-1813,-7974,514
-1868,-7974,343
-1866,-7974,403
-1894,-7974,292
-1863,-7974,464
-1914,-7974,262
-1868,-7974,493
-1914,-7974,312
-1927,-7974,262
-1916,-7974,352
-1923,-7974,373
-1964,-7974,311
-1978,-7974,262
-1969,-7974,341
-1974,-7974,372
-2016,-7974,310
-1909,-7974,-528
-1886,-7974,-516
-1898,-7974,-479
-1864,-7974,-547
-1843,-7974,-575
-1821,-7974,-605
-1798,-7974,-644
-1832,-7974,-525
-1849,-7974,-467
-1777,-7974,-673
-1787,-7974,-635
-1749,-7974,-723
-1755,-7974,-703
-1728,-7974,-752
-1699,-7974,-811
-1705,-7974,-792
-1651,-7974,-850
-1598,-7974,-908
-1603,-7974,-889
-1554,-7974,-937
-1527,-7974,-948
-1495,-7974,-975
-1449,-7974,-1014
-1454,-7974,-995
-1392,-7974,-1053
-1396,-7974,-1033
-1356,-7974,-1052
-1309,-7974,-1050
-1255,-7974,-1019
-1250,-7974,-990
-1205,-7974,-976
-1209,-7974,-957
-1197,-7974,-957
-1178,-7974,-876
-1172,-7974,-846
1361,-7974,-392
1374,-7974,-391
1379,-7974,-439
1415,-7974,-449
1425,-7974,-468
1462,-7974,-479
1468,-7974,-517
1519,-7974,-516
1569,-7974,-514
1620,-7974,-512
1624,-7974,-494
1662,-7974,-491
1697,-7974,-442
1722,-7974,-439
1766,-7974,-408
1815,-7974,-356
1816,-7974,-358
1878,-7974,-305
1873,-7974,-327
1914,-7974,-253
1929,-7974,-183
1933,-7974,-164
1929,-7974,-243
1973,-7974,-160
2026,-7974,-159
2062,-7974,1
2129,-7924,797
2138,-7924,767
2107,-7924,827
2071,-7924,906
2080,-7924,876
2096,-7924,827
2059,-7924,905
2038,-7924,936
2057,-7924,876
2009,-7924,955
2001,-7924,905
1998,-7924,875
1956,-7924,934
1954,-7924,904
1953,-7924,864
1953,-7924,824
1957,-7924,814
1907,-7924,904
1904,-7924,874
1906,-7924,824
1855,-7924,833
1870,-7924,783
1846,-7924,783
1796,-7924,792
1798,-7924,783
1800,-7924,733
1749,-7924,742
1752,-7924,732
1752,-7924,682
1740,-7924,682
1699,-7924,651
1692,-7924,632
1667,-7924,580
1645,-7924,570
1628,-7924,540
1605,-7924,479
1587,-7924,500
1592,-7924,479
1588,-7924,438
1561,-7924,389
1539,-7924,378
1535,-7924,338
1510,-7924,279
1494,-7924,228
1481,-7924,228
1481,-7924,167
1474,-7924,137
1458,-7924,88
1445,-7924,18
1437,-7924,-12
1424,-7924,-13
1418,-7924,-53
1424,-7924,-153
1418,-7924,-124
1417,-7924,-193
1406,-7924,-204
1357,-7924,-234
-1178,-7924,-379
-1194,-7924,-398
-1210,-7924,-309
-1235,-7924,-299
-1234,-7924,-290
-1256,-7924,-249
-1285,-7924,-180
-1292,-7924,-140
-1337,-7924,-91
-1369,-7924,-40
-1377,-7924,-11
-1386,-7924,9
-1430,-7924,59
-1434,-7924,38
-1456,-7924,127
-1473,-7924,108
-1489,-7924,158
-1526,-7924,168
-1554,-7924,216
-1567,-7924,216
-1573,-7924,186
-1608,-7924,266
-1618,-7924,215
-1621,-7924,205
-1616,-7924,285
-1648,-7924,316
-1667,-7924,285
-1671,-7924,325
-1716,-7924,294
-1717,-7924,344
-1767,-7924,294
-1767,-7924,344
-1817,-7924,244
-1828,-7924,193
-1820,-7924,283
-1810,-7924,374
-1816,-7924,354
-1823,-7924,373
-1872,-7924,173
-1870,-7924,233
-1870,-7924,283
-1919,-7924,243
-1748,-7924,-727
-1698,-7924,-814
-1713,-7924,-765
-1665,-7924,-843
-1651,-7924,-852
-1603,-7924,-890
-1586,-7924,-911
-1553,-7924,-939
-1526,-7924,-949
-1499,-7924,-958
-1502,-7924,-948
-1454,-7924,-997
-1436,-7924,-1016
-1400,-7924,-1015
-1360,-7924,-1034
-1308,-7924,-1052
-1257,-7924,-1011
-1250,-7924,-991
-1211,-7924,-950
-1199,-7924,-949
-1153,-7924,-938
1364,-7924,-372
1365,-7924,-364
1382,-7924,-421
1418,-7924,-441
1429,-7924,-451
1462,-7924,-480
1507,-7924,-518
1511,-7924,-499
1519,-7924,-518
1561,-7924,-497
1570,-7924,-516
1612,-7924,-495
1666,-7924,-473
1685,-7924,-443
1724,-7924,-431
1754,-7924,-412
1773,-7924,-380
1816,-7924,-361
1874,-7924,-327
1878,-7924,-307
1933,-7924,-165
1978,-7924,-145
1985,-7924,-116
2001,-7924,-45
2032,-7924,-22
2045,-7924,-22
2085,-7874,786
2079,-7874,766
2048,-7874,825
2015,-7874,855
2043,-7874,765
2067,-7874,685
2004,-7874,854
2043,-7874,725
2001,-7874,824
2034,-7874,676
1995,-7874,765
1998,-7874,714
1944,-7874,813
1947,-7874,763
1903,-7874,793
1899,-7874,763
1896,-7874,733
1845,-7874,743
1848,-7874,733
1825,-7874,682
1800,-7874,732
1801,-7874,682
1777,-7874,631
1743,-7874,672
1741,-7874,632
1692,-7874,631
1692,-7874,581
1638,-7874,550
1640,-7874,540
1630,-7874,480
1626,-7874,440
1588,-7874,438
1588,-7874,388
1548,-7874,338
1535,-7874,338
1497,-7874,278
1483,-7874,217
1488,-7874,197
1481,-7874,167
1474,-7874,137
1458,-7874,88
1446,-7874,18
1437,-7874,-13
1424,-7874,-13
1418,-7874,-54
1418,-7874,-124
1414,-7874,-174
1379,-7874,-204
1366,-7874,-214
1354,-7874,-266
