#CSV created by Body Aspect
1713,-8615,-657
1690,-8615,-667
1674,-8615,-717
1645,-8615,-765
1625,-8615,-795
1617,-8615,-815
1600,-8615,-865
1594,-8615,-904
1573,-8615,-924
1565,-8615,-954
1549,-8615,-1013
1531,-8615,-1063
1513,-8615,-1113
1510,-8615,-1093
1506,-8615,-1152
1492,-8615,-1233
1484,-8615,-1272
1462,-8615,-1301
1452,-8615,-1322
1441,-8615,-1341
1443,-8615,-1441
1443,-8615,-1531
1418,-8615,-1550
1397,-8615,-1601
1382,-8615,-1599
1348,-8615,-1659
-1224,-8615,-1623
-1222,-8615,-1523
-1261,-8615,-1502
-1272,-8615,-1481
-1294,-8615,-1442
-1296,-8615,-1371
-1299,-8615,-1311
-1310,-8615,-1291
-1328,-8615,-1240
-1340,-8615,-1161
-1339,-8615,-1161
-1349,-8615,-1130
-1364,-8615,-1069
-1372,-8615,-1040
-1389,-8615,-989
-1391,-8615,-999
-1417,-8615,-928
-1429,-8615,-918
-1447,-8615,-877
-1463,-8615,-828
-1473,-8615,-817
-1491,-8615,-777
-1517,-8615,-717
-1519,-8615,-727
-1523,-8615,-747
-1531,-8615,-666
-1563,-8615,-635
-1584,-8615,-615
-1611,-8615,-564
-1614,-8615,-584
-1638,-8615,-523
-1659,-8615,-502
-1672,-8615,-453
-1684,-8615,-403
-1706,-8615,-392
-1714,-8615,-371
-1750,-8615,-372
-1747,-8615,-312
-1773,-8615,-270
-1794,-8615,-260
-1809,-8615,-270
-1804,-8615,-211
-1845,-8615,-269
-1846,-8615,-229
-1848,-8615,-189
-1875,-8615,-157
-1889,-8615,-167
-1893,-8615,-138
-1887,-8615,-77
-1944,-8615,-186
-1913,-8615,-48
-1937,-8615,-126
-1937,-8615,-86
-1937,-8615,-46
-1992,-8615,-184
-1988,-8615,-134
-1988,-8615,-94
-1972,-8615,-7
-1983,-8615,-4
-1987,-8615,-15
-2042,-8615,-154
-2045,-8615,-163
-2038,-8615,-64
-2088,-8615,-224
-2034,-8615,-16
-2095,-8615,-204
-2100,-8615,-223
-2091,-8615,-155
-2135,-8615,-253
-2161,-8615,-331
-2171,-8615,-361
-2062,-8615,6
-2085,-8615,-65
-2147,-8615,-253
-2203,-8615,-422
-2213,-8615,-451
-2229,-8615,-500
-2144,-8615,-203
-2085,-8615,5
-2093,-8615,-13
-2149,-8615,-183
-2198,-8615,-332
-2208,-8615,-362
-2137,-8615,-113
-2197,-8615,-292
-2260,-8615,-480
-2136,-8615,-73
-2253,-8615,-420
-2192,-8615,-202
-2296,-8615,-508
-2190,-8615,-162
-2258,-8615,-360
-2188,-8615,-122
-2246,-8615,-290
-2253,-8615,-310
-2315,-8615,-489
-2322,-8615,-509
-2307,-8615,-429
-2306,-8615,-389
-2249,-8615,-190
-2253,-8615,-200
-2301,-8615,-339
-2360,-8615,-507
-2353,-8615,-417
-2356,-8615,-387
-2380,-8615,-458
-2301,-8615,-199
-2466,-8615,-485
-2500,-8615,-475
-2513,-8615,-474
-2520,-8615,-423
-2674,-8615,-687
-2668,-8615,-708
-2639,-8615,-668
-2601,-8615,-648
-2625,-8615,-567
-2618,-8615,-588
-2592,-8615,-628
-2610,-8615,-569
-2558,-8615,-648
-2473,-8615,-890
-2527,-8615,-708
-2465,-8615,-869
-2477,-8615,-829
-2503,-8615,-739
-2408,-8615,-1020
-2463,-8615,-829
-2371,-8615,-1100
-2383,-8615,-1061
-2388,-8615,-1040
-2412,-8615,-960
-2422,-8615,-920
-2468,-8615,-760
-2423,-8615,-870
-2336,-8615,-1131
-2361,-8615,-1041
-2311,-8615,-1172
-2363,-8615,-981
-2322,-8615,-1081
-2361,-8615,-941
-2267,-8615,-1232
-2281,-8615,-1181
-2319,-8615,-1041
-2361,-8615,-891
-2245,-8615,-1262
-2248,-8615,-1252
-2280,-8615,-1132
-2221,-8615,-1302
-2240,-8615,-1232
-2350,-8615,-831
-2200,-8615,-1333
-2240,-8615,-1182
-2178,-8615,-1363
-2154,-8615,-1404
-2186,-8615,-1283
-2141,-8615,-1403
-2140,-8615,-1404
-2102,-8615,-1454
-2080,-8615,-1484
-2047,-8615,-1515
-2052,-8615,-1494
-2016,-8615,-1585
-1983,-8615,-1666
-1990,-8615,-1636
-1998,-8615,-1604
-1962,-8615,-1696
-1944,-8615,-1715
-1911,-8615,-1756
-1890,-8615,-1786
-1873,-8615,-1807
-1851,-8615,-1847
-1831,-8615,-1877
-1816,-8615,-1888
-1824,-8615,-1857
-1782,-8615,-1927
-1770,-8615,-1928
-1772,-8615,-1918
-1732,-8615,-1988
-1734,-8615,-1978
-1725,-8615,-1958
-1675,-8615,-2029
-1676,-8615,-2019
-1623,-8615,-2050
-1628,-8615,-2030
-1585,-8615,-2060
-1535,-8615,-2071
-1508,-8615,-2091
-1484,-8615,-2091
-1487,-8615,-2071
-1436,-8615,-2092
-1428,-8615,-2072
-1384,-8615,-2052
-1375,-8615,-2033
-1330,-8615,-2023
-1322,-8615,-1993
-1279,-8615,-1964
-1272,-8615,-1933
-1225,-8615,-1924
1354,-8615,-1833
1360,-8615,-1864
1375,-8615,-1903
1379,-8615,-1944
1404,-8615,-1994
1422,-8615,-2024
1442,-8615,-2045
1470,-8615,-2075
1503,-8615,-2096
1526,-8615,-2096
1546,-8615,-2106
1568,-8615,-2116
1575,-8615,-2096
1615,-8615,-2117
1622,-8615,-2097
1671,-8615,-2087
1721,-8615,-2038
1722,-8615,-2078
1769,-8615,-2038
1822,-8615,-2019
1825,-8615,-2009
1876,-8615,-1960
1903,-8615,-1911
1932,-8615,-1851
1927,-8615,-1910
1981,-8615,-1811
1991,-8615,-1822
2021,-8615,-1762
2036,-8615,-1752
2046,-8615,-1721
2060,-8615,-1672
2089,-8615,-1623
2094,-8615,-1642
2101,-8615,-1622
2117,-8615,-1573
2306,-8615,-995
2144,-8615,-1564
2157,-8615,-1523
2192,-8615,-1453
2214,-8615,-1384
2324,-8615,-1025
2211,-8615,-1434
2236,-8615,-1354
2257,-8615,-1284
2261,-8615,-1274
2354,-8615,-976
2264,-8615,-1304
2346,-8615,-1045
2309,-8615,-1204
2316,-8615,-1185
2375,-8615,-996
2382,-8615,-976
2314,-8615,-1235
2351,-8615,-1116
2374,-8615,-1046
2409,-8615,-936
2428,-8615,-917
2430,-8615,-997
2478,-8615,-937
2291,-8565,-269
2261,-8565,-249
2277,-8565,-300
2328,-8565,-471
2249,-8565,-287
2294,-8565,-439
2336,-8565,-581
2255,-8565,-349
2273,-8565,-410
2204,-8565,-218
2210,-8565,-239
2293,-8565,-519
2317,-8565,-601
2251,-8565,-418
2287,-8565,-539
2201,-8565,-288
2248,-8565,-448
2292,-8565,-599
2207,-8565,-349
2156,-8565,-217
2129,-8565,-165
2147,-8565,-228
2194,-8565,-387
2149,-8565,-278
2111,-8565,-186
2154,-8565,-337
2232,-8565,-608
2249,-8565,-669
2111,-8565,-226
2237,-8565,-668
2229,-8565,-688
2102,-8565,-276
2063,-8565,-184
2104,-8565,-326
2051,-8565,-225
2056,-8565,-284
2002,-8565,-263
2007,-8565,-283
1994,-8565,-323
1959,-8565,-281
1957,-8565,-321
1921,-8565,-372
1899,-8565,-330
1897,-8565,-370
1897,-8565,-420
1862,-8565,-481
1842,-8565,-449
1849,-8565,-479
1821,-8565,-519
1799,-8565,-479
1793,-8565,-509
1782,-8565,-568
1780,-8565,-607
1738,-8565,-598
1752,-8565,-658
1734,-8565,-638
1739,-8565,-658
1690,-8565,-667
1685,-8565,-707
1646,-8565,-765
1626,-8565,-796
1631,-8565,-816
1635,-8565,-835
1614,-8565,-865
1581,-8565,-904
1573,-8565,-924
1552,-8565,-954
1537,-8565,-1023
1532,-8565,-1063
1510,-8565,-1093
1500,-8565,-1112
1493,-8565,-1153
1488,-8565,-1203
1482,-8565,-1252
1463,-8565,-1301
1453,-8565,-1322
1444,-8565,-1361
1426,-8565,-1421
1443,-8565,-1531
1444,-8565,-1620
1418,-8565,-1550
1429,-8565,-1621
-1223,-8565,-1622
-1227,-8565,-1563
-1235,-8565,-1523
-1260,-8565,-1502
-1270,-8565,-1562
-1271,-8565,-1481
-1278,-8565,-1441
-1283,-8565,-1392
-1287,-8565,-1332
-1294,-8565,-1291
-1308,-8565,-1290
-1327,-8565,-1240
-1339,-8565,-1161
-1343,-8565,-1180
-1349,-8565,-1140
-1368,-8565,-1089
-1381,-8565,-1019
-1384,-8565,-1039
-1401,-8565,-989
-1429,-8565,-928
-1444,-8565,-867
-1463,-8565,-828
-1472,-8565,-817
-1504,-8565,-776
-1523,-8565,-747
-1530,-8565,-716
-1570,-8565,-665
-1574,-8565,-685
-1609,-8565,-613
-1613,-8565,-633
-1620,-8565,-604
-1635,-8565,-564
-1661,-8565,-562
-1675,-8565,-522
-1685,-8565,-463
-1708,-8565,-501
-1703,-8565,-431
-1714,-8565,-421
-1737,-8565,-371
-1750,-8565,-372
-1755,-8565,-391
-1771,-8565,-310
-1800,-8565,-330
-1801,-8565,-291
-1849,-8565,-329
-1845,-8565,-269
-1866,-8565,-259
-1898,-8565,-287
-1888,-8565,-207
-1894,-8565,-227
-1898,-8565,-198
-1942,-8565,-226
-1955,-8565,-266
-1946,-8565,-196
-1994,-8565,-234
-2004,-8565,-265
-1994,-8565,-194
-2096,-8565,-483
-2049,-8565,-293
-2055,-8565,-313
-2112,-8565,-493
-2118,-8565,-512
-2043,-8565,-234
-2083,-8565,-364
-2112,-8565,-453
-2043,-8565,-194
-2105,-8565,-393
-2098,-8565,-333
-2098,-8565,-294
-2159,-8565,-482
-2165,-8565,-501
-2098,-8565,-254
-2156,-8565,-432
-2152,-8565,-342
-2161,-8565,-371
-2210,-8565,-522
-2148,-8565,-293
-2214,-8565,-491
-2258,-8565,-550
-2302,-8565,-1102
-2294,-8565,-1081
-2305,-8565,-1042
-2328,-8565,-962
-2341,-8565,-912
-2275,-8565,-1102
-2286,-8565,-1062
-2319,-8565,-942
-2280,-8565,-1032
-2330,-8565,-851
-2336,-8565,-831
-2277,-8565,-992
-2316,-8565,-852
-2322,-8565,-832
-2220,-8565,-1152
-2226,-8565,-1133
-2154,-8565,-1353
-2159,-8565,-1334
-2181,-8565,-1254
-2188,-8565,-1223
-2231,-8565,-1063
-2132,-8565,-1383
-2146,-8565,-1334
-2186,-8565,-1183
-2223,-8565,-1043
-2146,-8565,-1284
-2185,-8565,-1133
-2098,-8565,-1414
-2100,-8565,-1404
-2185,-8565,-1083
-2100,-8565,-1354
-2046,-8565,-1465
-2048,-8565,-1454
-1980,-8565,-1626
-1995,-8565,-1565
-2002,-8565,-1535
-1959,-8565,-1656
-1944,-8565,-1665
-1906,-8565,-1717
-1911,-8565,-1696
-1864,-8565,-1787
-1872,-8565,-1757
-1814,-8565,-1848
-1820,-8565,-1818
-1794,-8565,-1878
-1760,-8565,-1919
-1770,-8565,-1868
-1745,-8565,-1928
-1709,-8565,-1978
-1716,-8565,-1949
-1723,-8565,-1918
-1670,-8565,-1989
-1676,-8565,-1959
-1633,-8565,-1999
-1573,-8565,-2050
-1579,-8565,-2030
-1536,-8565,-2061
-1486,-8565,-2071
-1470,-8565,-2032
-1430,-8565,-2052
-1435,-8565,-2032
-1383,-8565,-2052
-1374,-8565,-2033
-1333,-8565,-2003
-1333,-8565,-1993
-1280,-8565,-1954
-1272,-8565,-1934
-1254,-8565,-1894
-1238,-8565,-1835
1354,-8565,-1834
1361,-8565,-1864
1376,-8565,-1904
1380,-8565,-1945
1406,-8565,-1995
1423,-8565,-2025
1443,-8565,-2045
1471,-8565,-2076
1515,-8565,-2096
1516,-8565,-2096
1520,-8565,-2076
1567,-8565,-2077
1622,-8565,-2097
1630,-8565,-2107
1672,-8565,-2087
1695,-8565,-2049
1722,-8565,-2038
1770,-8565,-2038
1802,-8565,-2009
1826,-8565,-2009
1865,-8565,-1960
1876,-8565,-1960
1892,-8565,-1910
1928,-8565,-1870
1934,-8565,-1851
1982,-8565,-1811
1997,-8565,-1762
2065,-8565,-1532
2027,-8565,-1703
2040,-8565,-1702
2048,-8565,-1672
2066,-8565,-1612
2095,-8565,-1563
2091,-8565,-1613
2138,-8565,-1503
2148,-8565,-1474
2157,-8565,-1483
2161,-8565,-1473
2188,-8565,-1423
2201,-8565,-1424
2257,-8565,-1245
2271,-8565,-1245
2218,-8515,-428
2226,-8515,-458
2236,-8515,-488
2197,-8515,-398
2176,-8515,-367
2195,-8515,-478
2238,-8515,-628
2152,-8515,-367
2145,-8515,-386
2174,-8515,-486
2230,-8515,-688
2238,-8515,-718
2187,-8515,-577
2106,-8515,-336
2133,-8515,-426
2177,-8515,-586
2136,-8515,-486
2096,-8515,-386
2185,-8515,-707
2095,-8515,-426
2055,-8515,-324
2099,-8515,-486
2040,-8515,-315
2047,-8515,-384
2046,-8515,-424
2003,-8515,-313
2007,-8515,-323
2000,-8515,-393
1997,-8515,-423
1953,-8515,-351
1951,-8515,-391
1947,-8515,-421
1940,-8515,-492
1892,-8515,-450
1887,-8515,-480
1885,-8515,-520
1849,-8515,-479
1847,-8515,-519
1833,-8515,-569
1785,-8515,-578
1793,-8515,-609
1797,-8515,-629
1765,-8515,-658
1729,-8515,-667
1712,-8515,-706
1686,-8515,-707
1647,-8515,-765
1645,-8515,-815
1623,-8515,-845
1615,-8515,-865
1582,-8515,-904
1573,-8515,-924
1554,-8515,-954
1538,-8515,-1023
1522,-8515,-1083
1508,-8515,-1082
1501,-8515,-1112
1482,-8515,-1162
1467,-8515,-1232
1461,-8515,-1201
1455,-8515,-1251
1435,-8515,-1381
1441,-8515,-1421
1444,-8515,-1620
1430,-8515,-1621
1411,-8515,-1580
1382,-8515,-1579
1369,-8515,-1600
1346,-8515,-1639
-1234,-8515,-1603
-1245,-8515,-1583
-1270,-8515,-1562
-1260,-8515,-1422
-1267,-8515,-1382
-1287,-8515,-1332
-1293,-8515,-1291
-1304,-8515,-1270
-1313,-8515,-1240
-1329,-8515,-1180
-1348,-8515,-1140
-1367,-8515,-1089
-1384,-8515,-1039
-1388,-8515,-1059
-1400,-8515,-988
-1428,-8515,-928
-1433,-8515,-947
-1456,-8515,-867
-1478,-8515,-847
-1488,-8515,-826
-1503,-8515,-776
-1527,-8515,-766
-1530,-8515,-726
-1575,-8515,-695
-1594,-8515,-664
-1613,-8515,-633
-1632,-8515,-604
-1660,-8515,-562
-1664,-8515,-582
-1687,-8515,-523
-1708,-8515,-501
-1710,-8515,-461
-1758,-8515,-501
-1758,-8515,-451
-1763,-8515,-420
-1786,-8515,-370
-1804,-8515,-440
-1804,-8515,-390
-1821,-8515,-359
-1853,-8515,-389
-1864,-8515,-429
-1851,-8515,-339
-1856,-8515,-309
-1900,-8515,-377
-1898,-8515,-327
-1905,-8515,-308
-1955,-8515,-396
-1950,-8515,-336
-1947,-8515,-286
-2005,-8515,-394
-2014,-8515,-425
-2032,-8515,-485
-1999,-8515,-334
-2057,-8515,-524
-1996,-8515,-284
-2061,-8515,-493
-2070,-8515,-523
-2055,-8515,-393
-2064,-8515,-423
-2049,-8515,-334
-2121,-8515,-522
-2108,-8515,-403
-2131,-8515,-1284
-2123,-8515,-1315
-2144,-8515,-1185
-2079,-8515,-1384
-2087,-8515,-1355
-2125,-8515,-1204
-2130,-8515,-1184
-2053,-8515,-1434
-2032,-8515,-1465
-2047,-8515,-1404
-2006,-8515,-1515
-1999,-8515,-1495
-1953,-8515,-1626
-1966,-8515,-1576
-1956,-8515,-1566
-1918,-8515,-1667
-1900,-8515,-1687
-1878,-8515,-1727
-1853,-8515,-1777
-1858,-8515,-1757
-1867,-8515,-1718
-1821,-8515,-1807
-1789,-8515,-1838
-1776,-8515,-1848
-1744,-8515,-1878
-1725,-8515,-1908
-1695,-8515,-1929
-1679,-8515,-1949
-1633,-8515,-1990
-1624,-8515,-1980
-1584,-8515,-2001
-1549,-8515,-2051
-1525,-8515,-2051
-1530,-8515,-2031
-1477,-8515,-2052
-1482,-8515,-2031
-1434,-8515,-2032
-1385,-8515,-2032
-1344,-8515,-1993
-1333,-8515,-1993
-1279,-8515,-1954
-1282,-8515,-1934
-1273,-8515,-1924
-1265,-8515,-1894
1353,-8515,-1844
1356,-8515,-1834
1353,-8515,-1965
1375,-8515,-1974
1406,-8515,-1995
1428,-8515,-2005
1455,-8515,-2045
1475,-8515,-2066
1520,-8515,-2076
1568,-8515,-2077
1616,-8515,-2078
1649,-8515,-2048
1672,-8515,-2048
1678,-8515,-2068
1725,-8515,-2029
1778,-8515,-2009
1788,-8515,-2020
1823,-8515,-1980
1843,-8515,-1950
1880,-8515,-1910
1928,-8515,-1871
1934,-8515,-1851
1978,-8515,-1781
1988,-8515,-1751
2006,-8515,-1692
2066,-8515,-1532
2036,-8515,-1672
2046,-8515,-1642
2063,-8515,-1582
2081,-8515,-1523
2097,-8515,-1473
2110,-8515,-1473
2104,-8515,-1533
2107,-8515,-1523
2137,-8515,-1424
2154,-8515,-1454
2163,-8515,-1423
2242,-8515,-1255
2215,-8515,-1384
2250,-8515,-1354
2282,-8515,-1255
2264,-8515,-1355
2177,-8465,-496
2139,-8465,-496
2156,-8465,-557
