#CSV created by Body Aspect
-1486,-8303,1073
-1493,-8303,1094
-1530,-8303,1127
-1538,-8303,1177
-1546,-8303,1219
-1573,-8303,1181
-1567,-8303,1231
-1607,-8303,1283
-1612,-8303,1273
-1617,-8303,1255
-1631,-8303,1316
-1663,-8303,1257
-1662,-8303,1297
-1644,-8303,1376
-1655,-8303,1347
-1656,-8303,1378
-1704,-8303,1340
-1720,-8303,1302
-1699,-8303,1391
-1756,-8303,1266
-1760,-8303,1285
-1768,-8303,1266
-1757,-8303,1325
-1728,-8303,1433
-1750,-8303,1375
-1751,-8303,1435
-1814,-8303,1270
-1814,-8303,1300
-1848,-8303,1211
-1803,-8303,1359
-1796,-8303,1409
-1875,-8303,1205
-1773,-8303,1497
-1792,-8303,1448
-1864,-8303,1263
-1788,-8303,1488
-1860,-8303,1303
-1910,-8303,1177
-1853,-8303,1353
-1849,-8303,1392
-1921,-8303,1208
-1933,-8303,1179
-1952,-8303,1131
-1994,-8303,1023
-1919,-8303,1248
-1996,-8303,1053
-1844,-8303,1462
-1988,-8303,1103
-2030,-8303,996
-1840,-8303,1502
-1907,-8303,1337
-2050,-8303,976
-2069,-8303,930
-2082,-8303,899
-1910,-8303,1358
-1972,-8303,1203
-1984,-8303,1172
-2125,-8303,822
-2135,-8303,793
-1898,-8303,1417
-2040,-8303,1066
-2050,-8303,1038
-1897,-8303,1447
-1968,-8303,1273
-2106,-8303,931
-2119,-8303,903
-2173,-8303,766
-1885,-8303,1506
-1959,-8303,1322
-2034,-8303,1137
-1955,-8303,1362
-2027,-8303,1186
-2099,-8303,1011
-1951,-8303,1401
-2019,-8303,1235
-2098,-8303,1041
-2163,-8303,886
-2171,-8303,867
-2017,-8303,1265
-2094,-8303,1081
-2159,-8303,926
-2090,-8303,1121
-2078,-8303,1179
-2150,-8303,1006
-2073,-8303,1219
-2151,-8303,1036
-2212,-8303,890
-2141,-8303,1085
-2207,-8303,930
-2189,-8303,1089
-2252,-8303,1004
-2233,-8303,1132
-2232,-8303,1132
-2236,-8303,1123
-2388,-8303,494
-2365,-8303,514
-2355,-8303,533
-2373,-8303,615
-2297,-8303,460
-2260,-8303,418
-2265,-8303,437
-2194,-8303,169
-2222,-8303,304
-2235,-8303,362
-2176,-8303,140
-2199,-8303,253
-2213,-8303,324
-2154,-8303,101
-2185,-8303,249
-2212,-8303,383
-2144,-8303,114
-2175,-8303,269
-2114,-8303,37
-2118,-8303,56
-2144,-8303,189
-2094,-8303,4
-2044,-8303,-109
-2052,-8303,-67
-2059,-8303,-37
-2012,-8303,-211
-2015,-8303,-191
-2025,-8303,-142
-2023,-8303,-92
-1980,-8303,-244
-1990,-8303,-194
-1962,-8303,-264
-1933,-8303,-357
-1942,-8303,-306
-1903,-8303,-449
-1908,-8303,-419
-1918,-8303,-369
-1871,-8303,-481
-1874,-8303,-472
-1836,-8303,-544
-1812,-8303,-606
-1819,-8303,-566
-1789,-8303,-668
-1772,-8303,-698
-1740,-8303,-741
-1708,-8303,-783
-1711,-8303,-774
-1681,-8303,-805
-1651,-8303,-847
-1637,-8303,-858
-1611,-8303,-881
-1568,-8303,-923
-1570,-8303,-904
-1527,-8303,-964
-1514,-8303,-977
-1474,-8303,-1008
-1437,-8303,-1021
-1399,-8303,-1044
-1387,-8303,-1045
-1379,-8303,-1026
-1332,-8303,-1029
-1287,-8303,-1022
-1278,-8303,-992
-1236,-8303,-955
-1224,-8303,-956
-1169,-8303,-920
-1169,-8303,-910
-1171,-8303,-890
-1163,-8303,-860
-1130,-8303,-812
-1099,-8303,-743
1218,-8303,-537
1243,-8303,-538
1278,-8303,-502
1277,-8303,-561
1282,-8303,-641
1283,-8303,-691
1290,-8303,-762
1311,-8303,-783
1316,-8303,-764
1323,-8303,-784
1324,-8303,-824
1354,-8303,-856
1382,-8303,-889
1404,-8303,-900
1447,-8303,-923
1496,-8303,-927
1550,-8303,-909
1602,-8303,-903
1633,-8303,-886
1660,-8303,-877
1666,-8303,-857
1717,-8303,-821
1735,-8303,-802
1763,-8303,-794
1773,-8303,-765
1801,-8303,-717
1836,-8303,-688
1845,-8303,-658
1869,-8303,-632
1897,-8303,-623
1923,-8303,-585
1946,-8303,-555
1957,-8303,-446
1969,-8303,-447
2008,-8303,-449
2042,-8303,-432
2464,-8253,800
2432,-8253,883
2455,-8253,790
2414,-8253,904
2346,-8253,1039
2353,-8253,1008
2366,-8253,957
2392,-8253,855
2405,-8253,804
2324,-8253,1081
2335,-8253,1040
2365,-8253,917
2330,-8253,1010
2360,-8253,848
2287,-8253,1094
2318,-8253,972
2358,-8253,807
2233,-8253,1269
2285,-8253,1064
2211,-8253,1321
2283,-8253,1024
2312,-8253,902
2212,-8253,1271
2309,-8253,871
2241,-8253,1108
2277,-8253,954
2336,-8253,709
2168,-8253,1365
2174,-8253,1344
2217,-8253,1159
2239,-8253,1068
2273,-8253,924
2306,-8253,782
2324,-8253,660
2167,-8253,1284
2183,-8253,1213
2192,-8253,1171
2228,-8253,1018
2188,-8253,1141
2229,-8253,969
2295,-8253,683
2121,-8253,1388
2159,-8253,1226
2189,-8253,1091
2075,-8253,1543
2119,-8253,1348
2154,-8253,1196
2182,-8253,1021
2112,-8253,1288
2143,-8253,1146
2179,-8253,991
2043,-8253,1546
2053,-8253,1503
2078,-8253,1392
2110,-8253,1248
2143,-8253,1095
2042,-8253,1506
2063,-8253,1414
2077,-8253,1352
2099,-8253,1200
2098,-8253,1149
2030,-8253,1416
2032,-8253,1406
2059,-8253,1283
2109,-8253,1047
2057,-8253,1242
2092,-8253,1079
2022,-8253,1356
2050,-8253,1173
2011,-8253,1307
1980,-8253,1399
2013,-8253,1246
1967,-8253,1361
1965,-8253,1321
1926,-8253,1403
1955,-8253,1261
1963,-8253,1220
1923,-8253,1364
1952,-8253,1222
1922,-8253,1323
1910,-8253,1275
1908,-8253,1224
1868,-8253,1318
1865,-8253,1278
1852,-8253,1228
1807,-8253,1233
1818,-8253,1181
1795,-8253,1183
1751,-8253,1187
1736,-8253,1128
1747,-8253,1076
1735,-8253,1078
1740,-8253,1036
1728,-8253,1038
1716,-8253,990
1723,-8253,928
1712,-8253,940
1707,-8253,890
1679,-8253,852
1655,-8253,854
1652,-8253,794
1644,-8253,754
1649,-8253,724
1641,-8253,694
1608,-8253,858
1612,-8253,656
1583,-8253,588
1581,-8253,609
1575,-8253,560
1558,-8253,500
1526,-8253,462
1504,-8253,434
1509,-8253,403
1496,-8253,395
1492,-8253,324
1487,-8253,264
1465,-8253,217
1435,-8253,137
1425,-8253,108
1417,-8253,58
1406,-8253,42
1400,-8253,-26
1398,-8253,-7
1380,-8253,-97
1369,-8253,-127
1375,-8253,-197
1350,-8253,-228
1254,-8253,-208
-1052,-8253,-617
-1057,-8253,-637
-1048,-8253,-457
-1082,-8253,-544
-1072,-8253,-424
-1089,-8253,-503
-1082,-8253,-404
-1088,-8253,-363
-1101,-8253,-291
-1107,-8253,-251
-1108,-8253,-192
-1111,-8253,-152
-1129,-8253,-98
-1147,-8253,-57
-1162,-8253,-8
-1168,-8253,32
-1176,-8253,58
-1209,-8253,87
-1205,-8253,107
-1220,-8253,156
-1233,-8253,212
-1237,-8253,252
-1235,-8253,262
-1262,-8253,311
-1275,-8253,365
-1277,-8253,355
-1314,-8253,417
-1326,-8253,468
-1326,-8253,519
-1347,-8253,581
-1355,-8253,551
-1368,-8253,643
-1385,-8253,673
-1382,-8253,683
-1403,-8253,746
-1427,-8253,747
-1416,-8253,827
-1416,-8253,867
-1443,-8253,899
-1455,-8253,901
-1462,-8253,881
-1443,-8253,979
-1447,-8253,970
-1445,-8253,1010
-1458,-8253,1051
-1490,-8253,1023
-1492,-8253,1064
-1505,-8253,1094
-1533,-8253,1077
-1536,-8253,1108
-1583,-8253,1110
-1588,-8253,1101
-1575,-8253,1171
-1592,-8253,1222
-1630,-8253,1114
-1633,-8253,1105
-1616,-8253,1223
-1631,-8253,1185
-1687,-8253,1089
-1705,-8253,1040
-1676,-8253,1157
-1673,-8253,1197
-1668,-8253,1247
-1741,-8253,1043
-1664,-8253,1287
-1734,-8253,1092
-1729,-8253,1142
-1727,-8253,1182
-1724,-8253,1222
-1792,-8253,1037
-1710,-8253,1291
-1786,-8253,1087
-1815,-8253,1008
-1829,-8253,969
-1784,-8253,1127
-1774,-8253,1185
-1849,-8253,982
-1875,-8253,913
-1767,-8253,1235
-1843,-8253,1031
-1852,-8253,1041
-1951,-8253,778
-1831,-8253,1130
-1911,-8253,916
-1922,-8253,887
-1952,-8253,808
-1828,-8253,1170
-1898,-8253,986
-1997,-8253,722
-1824,-8253,1210
-1903,-8253,1005
-1969,-8253,830
-1988,-8253,781
-2020,-8253,693
-1821,-8253,1250
-1895,-8253,1055
-1967,-8253,870
-1890,-8253,1104
-1963,-8253,910
-2035,-8253,726
-1875,-8253,1175
-1953,-8253,970
-2024,-8253,784
-1875,-8253,1205
-1947,-8253,1019
-2026,-8253,815
-1943,-8253,1059
-2016,-8253,874
-1937,-8253,1109
-1929,-8253,1159
-2013,-8253,945
-1998,-8253,1013
-2006,-8253,994
-2061,-8253,887
-2073,-8253,859
-2061,-8253,918
-2114,-8253,882
-2124,-8253,853
-2173,-8253,766
-2165,-8253,816
-2173,-8253,797
-2175,-8253,827
-2109,-8253,86
-2080,-8253,1
-2063,-8253,-18
-2027,-8253,-63
-1989,-8253,-194
-1995,-8253,-164
-1998,-8253,-143
-2014,-8253,-62
-2018,-8253,-43
-1972,-8253,-216
-1985,-8253,-144
-1949,-8253,-267
-1926,-8253,-329
-1940,-8253,-247
-1901,-8253,-390
-1906,-8253,-360
-1877,-8253,-451
-1903,-8253,-310
-1859,-8253,-484
-1866,-8253,-444
-1822,-8253,-545
-1801,-8253,-598
-1781,-8253,-638
-1782,-8253,-628
-1748,-8253,-702
-1734,-8253,-693
-1700,-8253,-754
-1702,-8253,-745
-1656,-8253,-807
-1613,-8253,-861
-1614,-8253,-851
-1570,-8253,-904
-1555,-8253,-925
-1529,-8253,-946
-1513,-8253,-978
-1486,-8253,-1000
-1426,-8253,-1014
-1379,-8253,-1026
-1331,-8253,-1030
-1286,-8253,-1023
-1289,-8253,-994
-1278,-8253,-993
-1235,-8253,-956
-1223,-8253,-957
-1180,-8253,-910
-1186,-8253,-860
-1162,-8253,-851
-1165,-8253,-811
-1153,-8253,-812
1284,-8253,-482
1289,-8253,-513
1290,-8253,-562
1295,-8253,-543
1283,-8253,-642
1291,-8253,-664
1301,-8253,-724
1315,-8253,-765
1324,-8253,-784
1349,-8253,-828
1359,-8253,-838
1401,-8253,-872
1407,-8253,-891
1448,-8253,-924
1495,-8253,-928
1551,-8253,-910
1601,-8253,-904
1609,-8253,-884
1654,-8253,-857
1658,-8253,-848
1717,-8253,-821
1735,-8253,-803
1779,-8253,-745
1789,-8253,-716
1828,-8253,-679
1846,-8253,-660
1885,-8253,-623
1882,-8253,-632
1937,-8253,-506
1950,-8253,-508
2385,-8203,795
2317,-8203,790
2348,-8203,658
2278,-8203,904
2286,-8203,873
2336,-8203,659
2262,-8203,926
2334,-8203,618
2339,-8203,598
2246,-8203,947
2262,-8203,876
2223,-8203,948
2288,-8203,662
2217,-8203,918
2264,-8203,715
2216,-8203,878
2215,-8203,828
2238,-8203,727
2164,-8203,1003
2177,-8203,951
2207,-8203,809
2217,-8203,768
2142,-8203,1055
2167,-8203,943
2131,-8203,1056
2132,-8203,1046
2169,-8203,882
2132,-8203,996
2097,-8203,1109
2055,-8203,1202
2063,-8203,1163
2084,-8203,1060
2087,-8203,1049
2118,-8203,906
2048,-8203,1133
2077,-8203,991
2044,-8203,1093
2075,-8203,951
2008,-8203,1217
2001,-8203,1197
2031,-8203,1054
1998,-8203,1157
2029,-8203,1004
1986,-8203,1108
1954,-8203,1211
1985,-8203,1059
1951,-8203,1170
1939,-8203,1121
1908,-8203,1224
1895,-8203,1174
1896,-8203,1114
1855,-8203,1218
1850,-8203,1178
1839,-8203,1119
1832,-8203,1030
1796,-8203,1173
1815,-8203,1071
1794,-8203,1123
1781,-8203,1063
1774,-8203,1035
1745,-8203,1157
1739,-8203,1118
1762,-8203,974
1759,-8203,934
1734,-8203,1018
1728,-8203,988
1743,-8203,887
1716,-8203,898
1707,-8203,890
1703,-8203,849
1676,-8203,792
1668,-8203,751
1652,-8203,784
1665,-8203,702
1649,-8203,653
1632,-8203,675
1637,-8203,654
1594,-8203,607
1581,-8203,609
1587,-8203,558
1565,-8203,550
1570,-8203,509
1552,-8203,460
1509,-8203,403
1497,-8203,394
1501,-8203,354
1488,-8203,355
1494,-8203,314
1487,-8203,264
1454,-8203,208
1447,-8203,157
1427,-8203,87
1415,-8203,79
1406,-8203,41
1411,-8203,-12
1398,-8203,-7
1400,-8203,-27
1378,-8203,-77
-1079,-8203,-394
-1099,-8203,-352
-1106,-8203,-311
-1109,-8203,-331
-1117,-8203,-242
-1114,-8203,-162
-1123,-8203,-202
-1130,-8203,-108
-1157,-8203,-38
-1162,-8203,-8
-1165,-8203,-18
-1172,-8203,12
-1176,-8203,58
-1205,-8203,107
-1219,-8203,156
-1233,-8203,212
-1241,-8203,182
-1235,-8203,262
-1237,-8203,252
-1262,-8203,310
-1276,-8203,304
-1277,-8203,355
-1295,-8203,386
-1313,-8203,417
-1316,-8203,407
-1339,-8203,469
-1351,-8203,520
-1356,-8203,501
-1385,-8203,583
-1378,-8203,653
-1392,-8203,603
-1384,-8203,673
-1394,-8203,684
-1432,-8203,686
-1427,-8203,747
-1428,-8203,827
-1436,-8203,838
-1466,-8203,830
-1462,-8203,880
-1467,-8203,901
-1488,-8203,952
-1510,-8203,883
-1500,-8203,953
-1506,-8203,933
-1493,-8203,1013
-1517,-8203,1055
-1548,-8203,957
-1541,-8203,1016
-1541,-8203,1057
-1594,-8203,1011
-1598,-8203,991
-1588,-8203,1060
-1638,-8203,1054
-1658,-8203,995
-1633,-8203,1105
-1685,-8203,958
-1709,-8203,919
-1718,-8203,900
-1694,-8203,999
-1693,-8203,1039
-1691,-8203,1079
-1764,-8203,873
-1758,-8203,923
-1746,-8203,993
-1744,-8203,1033
-1818,-8203,828
-1813,-8203,878
-1803,-8203,938
-1814,-8203,908
-1864,-8203,772
-1876,-8203,772
-1889,-8203,733
-1795,-8203,1027
-1803,-8203,1007
-1866,-8203,832
-1921,-8203,686
-1861,-8203,882
-1856,-8203,932
-1935,-8203,717
-1936,-8203,748
-1919,-8203,827
-1910,-8203,885
-1976,-8203,781
-1846,-8203,-485
-1851,-8203,-455
-1827,-8203,-516
-1811,-8203,-537
-1779,-8203,-579
-1757,-8203,-642
-1757,-8203,-632
-1734,-8203,-693
-1735,-8203,-704
-1702,-8203,-745
-1687,-8203,-756
-1655,-8203,-808
-1615,-8203,-851
-1600,-8203,-862
-1572,-8203,-895
-1543,-8203,-925
-1517,-8203,-949
-1489,-8203,-979
-1477,-8203,-981
-1478,-8203,-971
-1427,-8203,-1005
-1379,-8203,-1017
-1332,-8203,-1021
-1324,-8203,-992
-1277,-8203,-993
-1236,-8203,-947
-1223,-8203,-958
-1224,-8203,-948
-1203,-8203,-909
-1197,-8203,-860
-1177,-8203,-812
-1153,-8203,-813
-1145,-8203,-763
-1103,-8203,-696
1279,-8203,-404
1297,-8203,-434
1285,-8203,-534
1291,-8203,-563
1317,-8203,-616
1309,-8203,-696
1322,-8203,-696
1327,-8203,-725
1346,-8203,-799
1361,-8203,-790
1360,-8203,-839
1403,-8203,-862
1432,-8203,-894
1451,-8203,-875
1454,-8203,-906
1503,-8203,-909
1545,-8203,-931
1598,-8203,-885
1610,-8203,-885
1659,-8203,-849
1711,-8203,-802
1718,-8203,-822
1750,-8203,-766
1772,-8203,-736
1793,-8203,-707
1828,-8203,-680
1847,-8203,-661
1937,-8203,-507
1950,-8203,-508
2191,-8153,830
2204,-8153,779
2150,-8153,863
2155,-8153,844
2121,-8153,946
2127,-8153,916
2153,-8153,794
2121,-8153,896
2158,-8153,722
2143,-8153,733
2154,-8153,683
2108,-8153,846
2142,-8153,684
2064,-8153,950
2062,-8153,900
2098,-8153,727
2017,-8153,955
1976,-8153,1098
1999,-8153,986
2015,-8153,904
1983,-8153,1009
1963,-8153,1059
1943,-8153,1101
1971,-8153,958
1931,-8153,1051
1959,-8153,899
1927,-8153,1013
1924,-8153,963
1887,-8153,1105
1921,-8153,923
1883,-8153,1065
1881,-8153,1015
1841,-8153,1108
1866,-8153,968
1837,-8153,1068
1823,-8153,1020
1820,-8153,970
1828,-8153,929
1817,-8153,930
1779,-8153,1013
1773,-8153,974
1771,-8153,924
1778,-8153,883
1766,-8153,884
1753,-8153,825
1703,-8153,849
1712,-8153,788
1700,-8153,789
1695,-8153,740
1687,-8153,700
1673,-8153,651
1635,-8153,644
1619,-8153,605
1612,-8153,555
1595,-8153,506
1577,-8153,458
1564,-8153,459
1547,-8153,399
1527,-8153,352
1506,-8153,312
1494,-8153,314
1487,-8153,264
1467,-8153,206
1460,-8153,158
1439,-8153,107
1433,-8153,37
1423,-8153,7
1400,-8153,-27
1380,-8153,-97
-1104,-8153,-372
-1109,-8153,-332
-1101,-8153,-302
-1113,-8153,-222
-1123,-8153,-202
-1128,-8153,-160
-1133,-8153,-118
-1139,-8153,-87
-1158,-8153,-48
-1167,-8153,-28
-1175,-8153,2
-1178,-8153,48
-1204,-8153,106
-1210,-8153,86
-1219,-8153,156
-1246,-8153,161
-1250,-8153,251
-1255,-8153,281
-1276,-8153,304
-1287,-8153,316
-1307,-8153,385
-1317,-8153,406
-1326,-8153,418
-1345,-8153,490
-1358,-8153,490
-1386,-8153,533
-1392,-8153,603
-1401,-8153,574
-1406,-8153,646
-1419,-8153,686
-1439,-8153,617
-1432,-8153,686
-1434,-8153,677
-1463,-8153,750
-1458,-8153,810
-1475,-8153,750
-1485,-8153,721
-1470,-8153,810
-1485,-8153,841
-1515,-8153,834
-1528,-8153,785
-1510,-8153,883
-1515,-8153,905
-1559,-8153,888
-1570,-8153,848
-1554,-8153,938
-1565,-8153,949
-1608,-8153,891
-1619,-8153,852
-1603,-8153,941
-1598,-8153,991
-1659,-8153,886
-1673,-8153,846
-1651,-8153,945
-1646,-8153,995
-1717,-8153,789
-1715,-8153,829
-1725,-8153,799
-1708,-8153,889
-1764,-8153,764
-1785,-8153,704
-1776,-8153,764
-1769,-8153,823
-1779,-8153,794
-1764,-8153,873
-1832,-8153,678
-1834,-8153,709
-1845,-8153,679
-1826,-8153,768
-1821,-8153,818
-1886,-8153,673
-1889,-8153,703
-1740,-8153,-734
-1725,-8153,-745
-1701,-8153,-746
-1687,-8153,-768
-1655,-8153,-809
-1657,-8153,-800
-1614,-8153,-853
-1599,-8153,-863
-1573,-8153,-885
-1530,-8153,-928
-1518,-8153,-930
-1466,-8153,-972
-1453,-8153,-983
-1430,-8153,-984
-1431,-8153,-975
-1380,-8153,-1008
-1370,-8153,-990
-1333,-8153,-1012
-1324,-8153,-992
-1278,-8153,-984
-1258,-8153,-946
-1225,-8153,-929
-1217,-8153,-889
-1197,-8153,-850
-1219,-8153,-619
-1193,-8153,-781
-1201,-8153,-680
-1209,-8153,-599
-1183,-8153,-741
-1188,-8153,-692
-1182,-8153,-632
-1146,-8153,-743
-1138,-8153,-713
-1141,-8153,-664
-1100,-8153,-726
-1090,-8153,-697
1282,-8153,-335
1279,-8153,-404
1297,-8153,-434
1309,-8153,-385
1285,-8153,-535
1298,-8153,-484
1305,-8153,-455
1291,-8153,-564
1298,-8153,-535
1335,-8153,-597
1330,-8153,-667
1335,-8153,-647
1339,-8153,-728
1362,-8153,-790
1366,-8153,-770
1363,-8153,-830
1404,-8153,-863
1451,-8153,-876
1457,-8153,-897
1503,-8153,-910
1552,-8153,-912
1562,-8153,-884
1612,-8153,-877
1635,-8153,-849
1660,-8153,-849
1687,-8153,-803
1711,-8153,-803
1750,-8153,-766
1771,-8153,-737
1793,-8153,-707
1829,-8153,-681
1860,-8153,-663
1899,-8153,-585
1887,-8153,-626
1948,-8153,-559
2113,-8103,827
2106,-8103,797
2102,-8103,707
2106,-8103,687
2061,-8103,850
2081,-8103,749
2094,-8103,688
2059,-8103,800
2094,-8103,628
2079,-8103,648
2022,-8103,874
2045,-8103,751
2012,-8103,864
2004,-8103,845
2003,-8103,795
1998,-8103,755
1963,-8103,878
1957,-8103,849
1955,-8103,799
1921,-8103,923
1905,-8103,943
1910,-8103,853
1906,-8103,813
1870,-8103,946
1863,-8103,928
1863,-8103,856
1859,-8103,816
1817,-8103,920
1813,-8103,880
1819,-8103,779
1800,-8103,821
1795,-8103,781
1762,-8103,845
1755,-8103,814
1747,-8103,785
1743,-8103,735
1729,-8103,676
1695,-8103,729
1698,-8103,648
1680,-8103,670
1686,-8103,650
1668,-8103,600
1649,-8103,551
1631,-8103,604
1625,-8103,554
1608,-8103,505
1602,-8103,455
1585,-8103,397
1547,-8103,389
1553,-8103,349
1540,-8103,350
1519,-8103,312
1500,-8103,263
1487,-8103,263
1481,-8103,204
1482,-8103,183
1473,-8103,154
1439,-8103,107
1431,-8103,57
1423,-8103,7
1401,-8103,-37
-1087,-8103,-303
-1101,-8103,-302
-1117,-8103,-243
-1137,-8103,-199
-1136,-8103,-200
-1142,-8103,-158
-1153,-8103,-88
-1157,-8103,-48
-1171,-8103,-49
-1175,-8103,-68
-1175,-8103,-8
-1199,-8103,67
-1207,-8103,96
-1215,-8103,116
-1232,-8103,162
-1246,-8103,161
-1250,-8103,141
-1260,-8103,210
-1274,-8103,263
-1282,-8103,284
-1290,-8103,256
-1308,-8103,335
-1326,-8103,317
-1320,-8103,387
-1339,-8103,419
-1365,-8103,419
-1364,-8103,470
-1378,-8103,421
-1399,-8103,533
-1402,-8103,524
-1406,-8103,554
-1430,-8103,606
-1439,-8103,617
-1450,-8103,578
-1446,-8103,638
-1489,-8103,621
-1476,-8103,710
-1481,-8103,691
-1493,-8103,651
-1531,-8103,695
-1534,-8103,684
-1525,-8103,755
-1543,-8103,816
-1573,-8103,759
-1578,-8103,748
-1567,-8103,818
-1634,-8103,693
-1628,-8103,753
-1617,-8103,822
-1626,-8103,793
-1685,-8103,697
-1673,-8103,766
-1678,-8103,756
-1666,-8103,825
-1722,-8103,660
-1742,-8103,641
-1752,-8103,611
-1735,-8103,700
-1723,-8103,769
-1728,-8103,759
-1792,-8103,645
-1803,-8103,615
-1787,-8103,694
-1812,-8103,-670
-1799,-8103,-671
-1764,-8103,-734
-1749,-8103,-745
-1752,-8103,-735
-1701,-8103,-747
-1698,-8103,-768
-1657,-8103,-800
-1630,-8103,-812
-1613,-8103,-854
-1587,-8103,-865
-1560,-8103,-886
-1521,-8103,-909
-1506,-8103,-930
-1470,-8103,-942
-1431,-8103,-975
-1417,-8103,-986
-1381,-8103,-989
-1383,-8103,-980
-1323,-8103,-993
-1269,-8103,-957
-1270,-8103,-948
-1216,-8103,-889
-1196,-8103,-851
-1190,-8103,-792
1323,-8103,-598
1330,-8103,-618
1336,-8103,-648
1340,-8103,-679
1340,-8103,-730
1369,-8103,-761
1387,-8103,-793
1397,-8103,-844
1410,-8103,-844
1454,-8103,-868
1494,-8103,-899
1501,-8103,-881
1506,-8103,-901
1552,-8103,-873
1585,-8103,-847
1607,-8103,-857
1610,-8103,-848
1661,-8103,-811
1678,-8103,-793
1716,-8103,-794
1738,-8103,-766
1776,-8103,-728
1794,-8103,-709
1828,-8103,-682
1861,-8103,-664
1887,-8103,-626
1884,-8103,-636
1929,-8103,-578
1942,-8103,-579
2070,-8053,628
2046,-8053,691
2034,-8053,693
2030,-8053,653
2005,-8053,724
1993,-8053,726
2015,-8053,603
1988,-8053,686
1984,-8053,646
1949,-8053,769
1951,-8053,759
1934,-8053,720
1934,-8053,660
1897,-8053,793
1901,-8053,773
1887,-8053,723
1850,-8053,796
