#CSV created by Body Aspect
1670,-7863,668
1659,-7863,618
1629,-7863,638
1625,-7863,608
1611,-7863,567
1580,-7863,547
1590,-7863,506
1577,-7863,506
1562,-7863,466
1525,-7863,414
1512,-7863,364
1501,-7863,304
1485,-7863,263
1474,-7863,253
1455,-7863,223
1428,-7863,172
1419,-7863,151
1402,-7863,112
1370,-7863,80
1360,-7863,60
1344,-7863,10
1334,-7863,-70
1325,-7863,-91
1315,-7863,-111
1319,-7863,-131
1288,-7863,-182
1266,-7863,-212
1257,-7863,-233
1250,-7863,-273
1233,-7863,-324
1206,-7863,-334
2119,-7863,400
-1227,-7863,-989
-1225,-7863,-969
-1257,-7863,-989
-1254,-7863,-969
-1284,-7863,-860
-1289,-7863,-900
-1296,-7863,-951
-1296,-7863,-841
-1301,-7863,-880
-1308,-7863,-820
-1327,-7863,-761
-1348,-7863,-702
-1372,-7863,-672
-1398,-7863,-653
-1405,-7863,-613
-1413,-7863,-573
-1432,-7863,-514
-1444,-7863,-504
-1448,-7863,-444
-1455,-7863,-405
-1465,-7863,-374
-1470,-7863,-324
-1494,-7863,-305
-1514,-7863,-266
-1535,-7863,-236
-1542,-7863,-196
-1563,-7863,-167
-1584,-7863,-137
-1593,-7863,-118
-1610,-7863,-68
-1631,-7863,-39
-1637,-7863,-9
-1667,-7863,40
-1677,-7863,50
-1694,-7863,100
-1700,-7863,130
-1723,-7863,199
-1736,-7863,198
-1761,-7863,258
-1777,-7863,237
-1779,-7863,287
-1792,-7863,337
-1806,-7863,387
-1825,-7863,356
-1821,-7863,427
-1826,-7863,456
-1831,-7863,486
-1860,-7863,566
-1870,-7863,525
-1870,-7863,576
-1889,-7863,595
-1920,-7863,564
-1920,-7863,614
-1926,-7863,634
-1975,-7863,583
-1969,-7863,652
-1973,-7863,633
-2020,-7863,591
-2002,-7863,702
-2019,-7863,681
-2026,-7863,701
-2068,-7863,590
-2083,-7863,579
-2066,-7863,680
-2109,-7863,529
-2068,-7863,720
-2121,-7863,528
-2125,-7863,558
-2161,-7863,427
-2123,-7863,608
-2174,-7863,427
-2088,-7863,770
-2117,-7863,669
-2169,-7863,487
-2177,-7863,457
-2169,-7863,527
-2103,-7863,799
-2117,-7863,749
-2126,-7863,718
-2114,-7863,799
-2222,-7863,426
-2220,-7863,476
-2252,-7863,364
-2262,-7863,335
-2220,-7863,516
-2274,-7863,334
-2288,-7863,284
-2283,-7863,344
-2318,-7863,222
-2271,-7863,425
-2331,-7863,223
-2278,-7863,444
-2325,-7863,283
-2362,-7863,162
-2272,-7863,505
-2324,-7863,333
-2324,-7863,373
-2388,-7863,162
-2323,-7863,413
-2381,-7863,222
-2375,-7863,282
-2425,-7863,120
-2327,-7863,483
-2429,-7863,150
-2333,-7863,503
-2457,-7863,100
-2426,-7863,240
-2199,-7863,-699
-2162,-7863,-767
-2172,-7863,-738
-2126,-7863,-796
-2104,-7863,-824
-2075,-7863,-873
-2084,-7863,-844
-2036,-7863,-912
-2018,-7863,-931
-1983,-7863,-960
-1961,-7863,-988
-1945,-7863,-997
-1919,-7863,-1037
-1876,-7863,-1094
-1886,-7863,-1065
-1855,-7863,-1124
-1839,-7863,-1133
-1803,-7863,-1172
-1785,-7863,-1191
-1749,-7863,-1229
-1742,-7863,-1210
-1689,-7863,-1267
-1663,-7863,-1275
-1645,-7863,-1295
-1586,-7863,-1333
-1549,-7863,-1340
-1491,-7863,-1338
-1447,-7863,-1326
-1441,-7863,-1305
-1399,-7863,-1284
-1380,-7863,-1262
-1367,-7863,-1223
-1346,-7863,-1211
-1320,-7863,-1170
1125,-7863,-948
1145,-7863,-977
1157,-7863,-976
1174,-7863,-1036
1205,-7863,-1074
1259,-7863,-1111
1305,-7863,-1120
1337,-7863,-1139
1355,-7863,-1109
1360,-7863,-1137
1411,-7863,-1115
1461,-7863,-1093
1477,-7863,-1073
1505,-7863,-1052
1509,-7863,-1091
1545,-7863,-1020
1555,-7863,-1028
1561,-7863,-998
1588,-7863,-978
1612,-7863,-975
1622,-7863,-926
1659,-7863,-913
1684,-7863,-854
1690,-7863,-824
1710,-7863,-782
1714,-7863,-762
1744,-7863,-730
1763,-7863,-699
1784,-7863,-658
1814,-7863,-627
1819,-7863,-666
1837,-7863,-576
1850,-7863,-515
1867,-7863,-494
1873,-7863,-465
1892,-7863,-432
1916,-7863,-382
1933,-7863,-301
1934,-7863,-350
1956,-7863,-248
1969,-7863,-248
1976,-7863,-218
1984,-7863,-179
1995,-7863,-128
2020,-7863,-76
2022,-7863,-125
2033,-7863,-75
2031,-7863,-144
2077,-7863,-52
2083,-7863,-32
2123,-7863,30
2130,-7863,0
2141,-7863,51
2186,-7813,502
2210,-7813,432
2174,-7813,501
2138,-7813,571
2152,-7813,531
2174,-7813,461
2194,-7813,402
2116,-7813,600
2129,-7813,560
2179,-7813,411
2094,-7813,630
2082,-7813,629
2124,-7813,500
2080,-7813,599
2038,-7813,688
2080,-7813,559
2119,-7813,440
2128,-7813,410
2027,-7813,688
2025,-7813,658
2032,-7813,598
2032,-7813,558
1979,-7813,687
2069,-7813,399
1977,-7813,657
2048,-7813,428
1943,-7813,725
1983,-7813,596
2057,-7813,358
1921,-7813,755
1928,-7813,695
1971,-7813,556
1932,-7813,645
1883,-7813,764
1928,-7813,614
1859,-7813,804
1874,-7813,713
1835,-7813,803
1880,-7813,653
1836,-7813,763
1832,-7813,692
1782,-7813,781
1777,-7813,761
1779,-7813,711
1731,-7813,750
1762,-7813,640
1731,-7813,710
1718,-7813,669
1720,-7813,619
1681,-7813,719
1670,-7813,668
1683,-7813,619
1685,-7813,569
1672,-7813,568
1631,-7813,588
1626,-7813,557
1639,-7813,507
1627,-7813,507
1600,-7813,466
1580,-7813,496
1575,-7813,466
1562,-7813,415
1525,-7813,414
1525,-7813,364
1529,-7813,344
1512,-7813,314
1485,-7813,263
1472,-7813,262
1455,-7813,223
1441,-7813,172
1420,-7813,151
1389,-7813,111
1370,-7813,80
1373,-7813,60
1374,-7813,60
1344,-7813,10
1322,-7813,-11
1325,-7813,-91
1308,-7813,-72
1306,-7813,-132
1302,-7813,-112
1275,-7813,-182
1266,-7813,-213
1271,-7813,-232
1261,-7813,-253
1252,-7813,-283
1219,-7813,-324
1215,-7813,-304
1206,-7813,-334
-1238,-7813,-960
-1254,-7813,-969
-1291,-7813,-921
-1304,-7813,-900
-1312,-7813,-861
-1322,-7813,-821
-1342,-7813,-762
-1345,-7813,-782
-1351,-7813,-722
-1372,-7813,-672
-1394,-7813,-633
-1402,-7813,-594
-1410,-7813,-553
-1417,-7813,-513
-1441,-7813,-484
-1448,-7813,-445
-1455,-7813,-405
-1464,-7813,-375
-1470,-7813,-324
-1484,-7813,-335
-1494,-7813,-306
-1513,-7813,-266
-1535,-7813,-236
-1545,-7813,-217
-1562,-7813,-168
-1584,-7813,-137
-1593,-7813,-118
-1619,-7813,-49
-1629,-7813,-29
-1637,-7813,-9
-1680,-7813,39
-1683,-7813,19
-1708,-7813,89
-1716,-7813,169
-1723,-7813,199
-1727,-7813,178
-1734,-7813,208
-1779,-7813,227
-1786,-7813,257
-1803,-7813,287
-1814,-7813,347
-1826,-7813,296
-1827,-7813,346
-1827,-7813,396
-1850,-7813,455
-1874,-7813,355
-1855,-7813,485
-1872,-7813,415
-1872,-7813,465
-1877,-7813,495
-1916,-7813,534
-1920,-7813,514
-1923,-7813,554
-1974,-7813,492
-1968,-7813,562
-2025,-7813,480
-2019,-7813,551
-2024,-7813,530
-2071,-7813,489
-2079,-7813,459
-2088,-7813,429
-2070,-7813,579
-2126,-7813,378
-2127,-7813,418
-2155,-7813,317
-2163,-7813,287
-2120,-7813,488
-2128,-7813,458
-2175,-7813,286
-2180,-7813,316
-2176,-7813,377
-2217,-7813,226
-2179,-7813,407
-2224,-7813,245
-2230,-7813,225
-2230,-7813,315
-2225,-7813,376
-2228,-7813,405
-2275,-7813,244
-2274,-7813,334
-2306,-7813,223
-2324,-7813,163
-2327,-7813,193
-2337,-7813,163
-2345,-7813,132
-2329,-7813,273
-2378,-7813,152
-2425,-7813,120
-2171,-7813,-739
-2182,-7813,-710
-2129,-7813,-788
-2139,-7813,-760
-2103,-7813,-826
-2090,-7813,-827
-2061,-7813,-875
-2035,-7813,-914
-2017,-7813,-933
-1988,-7813,-941
-1953,-7813,-970
-1935,-7813,-989
-1888,-7813,-1057
-1897,-7813,-1027
-1866,-7813,-1087
-1842,-7813,-1125
-1844,-7813,-1117
-1790,-7813,-1173
-1745,-7813,-1201
-1724,-7813,-1230
-1694,-7813,-1249
-1662,-7813,-1277
-1645,-7813,-1296
-1586,-7813,-1334
-1591,-7813,-1315
-1551,-7813,-1333
-1490,-7813,-1340
-1446,-7813,-1328
-1411,-7813,-1326
-1396,-7813,-1295
-1391,-7813,-1265
-1366,-7813,-1223
-1345,-7813,-1213
-1331,-7813,-1172
1139,-7813,-939
1146,-7813,-979
1156,-7813,-998
1175,-7813,-1038
1204,-7813,-1086
1208,-7813,-1067
1260,-7813,-1114
1259,-7813,-1125
1308,-7813,-1112
1355,-7813,-1110
1404,-7813,-1099
1454,-7813,-1077
1466,-7813,-1076
1505,-7813,-1052
1510,-7813,-1024
1563,-7813,-990
1593,-7813,-959
1607,-7813,-948
1622,-7813,-927
1656,-7813,-876
1660,-7813,-856
1666,-7813,-826
1702,-7813,-763
1716,-7813,-752
1747,-7813,-721
1765,-7813,-690
1772,-7813,-660
1778,-7813,-631
1813,-7813,-579
1816,-7813,-618
1838,-7813,-517
1887,-7813,-274
1861,-7813,-467
1867,-7813,-436
1882,-7813,-365
1894,-7813,-304
1910,-7813,-223
1884,-7813,-415
1919,-7813,-243
1928,-7813,-203
1934,-7813,-172
1943,-7813,-132
1933,-7813,-302
1978,-7813,-150
1982,-7813,-130
2007,-7813,-78
2024,-7813,-56
2060,-7763,548
2020,-7763,517
2029,-7763,488
2026,-7763,458
2044,-7763,397
1974,-7763,546
2019,-7763,397
2032,-7763,358
1952,-7763,575
1980,-7763,486
2025,-7763,337
1976,-7763,456
1923,-7763,595
1922,-7763,555
1970,-7763,396
1931,-7763,484
1970,-7763,356
1877,-7763,623
1880,-7763,613
1927,-7763,454
1838,-7763,672
1880,-7763,533
1826,-7763,672
1832,-7763,652
1872,-7763,513
1832,-7763,612
1822,-7763,561
1778,-7763,671
1784,-7763,651
1823,-7763,512
1783,-7763,611
1773,-7763,560
1774,-7763,510
1732,-7763,620
1729,-7763,589
1724,-7763,559
1725,-7763,509
1675,-7763,558
1676,-7763,508
1649,-7763,467
1630,-7763,497
1625,-7763,467
1601,-7763,416
1571,-7763,436
1575,-7763,416
1563,-7763,365
1519,-7763,334
1524,-7763,313
1498,-7763,263
1475,-7763,252
1456,-7763,222
1428,-7763,171
1420,-7763,151
1390,-7763,110
1374,-7763,60
1370,-7763,79
1365,-7763,39
1344,-7763,10
1318,-7763,8
1306,-7763,-62
1293,-7763,-133
1289,-7763,-183
1267,-7763,-213
1257,-7763,-233
1224,-7763,-274
1212,-7763,-284
1193,-7763,-335
-1275,-7763,-910
-1302,-7763,-891
-1299,-7763,-871
-1319,-7763,-812
-1345,-7763,-782
-1353,-7763,-742
-1365,-7763,-722
-1371,-7763,-673
-1394,-7763,-634
-1391,-7763,-614
-1410,-7763,-553
-1430,-7763,-504
-1444,-7763,-505
-1451,-7763,-465
-1459,-7763,-425
-1474,-7763,-355
-1484,-7763,-335
-1507,-7763,-306
-1527,-7763,-266
-1534,-7763,-307
-1538,-7763,-257
-1558,-7763,-218
-1575,-7763,-168
-1585,-7763,-148
-1602,-7763,-99
-1622,-7763,-69
-1632,-7763,-50
-1640,-7763,-89
-1663,-7763,-10
-1682,-7763,-41
-1683,-7763,19
-1693,-7763,40
-1708,-7763,89
-1727,-7763,118
-1734,-7763,148
-1761,-7763,198
-1776,-7763,127
-1777,-7763,177
-1784,-7763,207
-1823,-7763,256
-1827,-7763,236
-1829,-7763,225
-1828,-7763,286
-1839,-7763,345
-1876,-7763,294
-1883,-7763,264
-1874,-7763,355
-1894,-7763,424
-1898,-7763,454
-1923,-7763,353
-1931,-7763,323
-1904,-7763,483
-1921,-7763,414
-1921,-7763,464
-1926,-7763,493
-1973,-7763,351
-1972,-7763,451
-1977,-7763,432
-2022,-7763,350
-2021,-7763,400
-2020,-7763,450
-2072,-7763,349
-2071,-7763,399
-2093,-7763,319
-2103,-7763,278
-2116,-7763,228
-2127,-7763,187
-2124,-7763,248
-2153,-7763,187
-2124,-7763,337
-2138,-7763,287
-2177,-7763,146
-2179,-7763,226
-2187,-7763,246
-2148,-7763,-731
-2119,-7763,-779
-2126,-7763,-760
-2092,-7763,-820
-2048,-7763,-876
-2025,-7763,-905
-2003,-7763,-934
-1987,-7763,-943
-1940,-7763,-971
-1896,-7763,-1029
-1875,-7763,-1059
-1844,-7763,-1118
-1850,-7763,-1098
-1829,-7763,-1126
-1795,-7763,-1155
-1747,-7763,-1193
-1750,-7763,-1184
-1700,-7763,-1232
-1699,-7763,-1232
-1650,-7763,-1278
-1639,-7763,-1270
-1590,-7763,-1316
-1562,-7763,-1335
-1551,-7763,-1334
-1491,-7763,-1332
-1473,-7763,-1312
-1443,-7763,-1339
-1450,-7763,-1311
-1413,-7763,-1270
-1397,-7763,-1288
-1390,-7763,-1267
-1365,-7763,-1225
-1342,-7763,-1225
-1318,-7763,-1173
1135,-7763,-981
1157,-7763,-1000
1164,-7763,-1040
1209,-7763,-1068
1215,-7763,-1108
1261,-7763,-1116
1309,-7763,-1114
1356,-7763,-1112
1404,-7763,-1100
1422,-7763,-1070
1455,-7763,-1077
1457,-7763,-1068
1511,-7763,-1025
1564,-7763,-991
1593,-7763,-961
1608,-7763,-950
1625,-7763,-920
1650,-7763,-848
1668,-7763,-816
1663,-7763,-848
1715,-7763,-765
1739,-7763,-704
1748,-7763,-664
1762,-7763,-653
1767,-7763,-623
1801,-7763,-581
1813,-7763,-580
1838,-7763,-518
1988,-7713,336
1997,-7713,306
1937,-7713,424
1940,-7713,414
1918,-7713,444
1927,-7713,414
1929,-7713,364
1941,-7713,324
1952,-7713,285
1878,-7713,453
1921,-7713,305
1860,-7713,473
1870,-7713,392
1879,-7713,363
1903,-7713,233
1820,-7713,481
1828,-7713,451
1873,-7713,292
1827,-7713,411
1771,-7713,480
1779,-7713,450
1722,-7713,479
1724,-7713,469
1725,-7713,419
1672,-7713,478
1674,-7713,468
1676,-7713,418
1664,-7713,367
1630,-7713,447
1626,-7713,417
1626,-7713,366
1576,-7713,365
1575,-7713,315
1549,-7713,264
1520,-7713,334
1525,-7713,313
1524,-7713,263
1482,-7713,222
1469,-7713,222
1441,-7713,171
1420,-7713,151
1403,-7713,111
1370,-7713,79
1374,-7713,59
1365,-7713,39
1345,-7713,9
1319,-7713,8
1293,-7713,-63
1282,-7713,-73
1280,-7713,-133
1268,-7713,-143
1266,-7713,-203
1234,-7713,-255
1224,-7713,-274
1217,-7713,-235
1210,-7713,-275
-1308,-7713,-831
-1331,-7713,-792
-1344,-7713,-783
-1353,-7713,-742
-1364,-7713,-723
-1369,-7713,-653
-1376,-7713,-613
-1391,-7713,-614
-1398,-7713,-574
-1429,-7713,-504
-1440,-7713,-485
-1450,-7713,-465
-1467,-7713,-395
-1473,-7713,-355
-1484,-7713,-336
-1520,-7713,-307
-1534,-7713,-307
-1552,-7713,-258
-1571,-7713,-219
-1588,-7713,-168
-1615,-7713,-99
-1632,-7713,-120
-1648,-7713,-70
-1682,-7713,-41
-1696,-7713,19
-1705,-7713,39
-1728,-7713,48
-1737,-7713,7
-1731,-7713,98
-1776,-7713,127
-1784,-7713,146
-1811,-7713,196
-1828,-7713,175
-1834,-7713,205
-1865,-7713,235
-1877,-7713,234
-1879,-7713,224
-1890,-7713,284
-1927,-7713,233
-1928,-7713,283
-1933,-7713,313
-1950,-7713,342
-1978,-7713,232
-1975,-7713,292
-1978,-7713,282
-1975,-7713,342
-2030,-7713,219
-2025,-7713,290
-2033,-7713,260
-2059,-7713,159
-2025,-7713,340
-2079,-7713,128
-2077,-7713,188
-2081,-7713,168
-2084,-7713,258
-2074,-7713,339
-2083,-7713,308
-2126,-7713,147
-2131,-7713,127
-2127,-7713,187
-2060,-7713,-839
-2034,-7713,-878
-2008,-7713,-917
-1990,-7713,-935
-1939,-7713,-973
-1898,-7713,-1023
-1886,-7713,-1021
-1858,-7713,-1072
-1831,-7713,-1119
-1836,-7713,-1099
-1788,-7713,-1137
-1737,-7713,-1185
-1743,-7713,-1167
-1690,-7713,-1223
-1695,-7713,-1204
-1645,-7713,-1250
-1613,-7713,-1279
-1596,-7713,-1298
-1543,-7713,-1316
-1496,-7713,-1314
-1440,-7713,-1302
-1424,-7713,-1270
-1392,-7713,-1259
-1366,-7713,-1219
-1342,-7713,-1217
-1305,-7713,-1175
1122,-7713,-906
1134,-7713,-1004
1132,-7713,-1025
1158,-7713,-1002
1168,-7713,-1024
1210,-7713,-1070
1210,-7713,-1072
1263,-7713,-1108
1309,-7713,-1116
1357,-7713,-1114
1399,-7713,-1074
1408,-7713,-1081
1411,-7713,-1072
1460,-7713,-1059
1505,-7713,-1008
1512,-7713,-1027
1556,-7713,-985
1594,-7713,-963
1609,-7713,-951
1626,-7713,-921
1650,-7713,-861
1661,-7713,-859
1670,-7713,-820
1704,-7713,-768
1721,-7713,-736
1725,-7713,-727
1743,-7713,-627
1754,-7713,-636
1768,-7713,-624
1767,-7713,-636
1814,-7713,-582
1854,-7663,362
1856,-7663,312
1829,-7663,361
1808,-7663,391
1788,-7663,420
1818,-7663,311
1775,-7663,420
1777,-7663,410
1779,-7663,360
1793,-7663,260
1767,-7663,309
1726,-7663,419
1718,-7663,348
1714,-7663,318
1676,-7663,368
1676,-7663,317
1618,-7663,346
1626,-7663,316
1626,-7663,266
1575,-7663,315
1575,-7663,265
1518,-7663,234
1520,-7663,223
1474,-7663,202
1480,-7663,172
1467,-7663,171
1442,-7663,111
1421,-7663,150
1416,-7663,110
1400,-7663,60
1366,-7663,39
1358,-7663,8
1319,-7663,8
1315,-7663,-42
1295,-7663,-74
1267,-7663,-134
1235,-7663,-185
1212,-7663,-205
1208,-7663,-255
-1345,-7663,-693
-1369,-7663,-663
-1376,-7663,-613
-1382,-7663,-564
-1398,-7663,-574
-1417,-7663,-514
-1436,-7663,-465
-1466,-7663,-395
-1473,-7663,-356
-1487,-7663,-356
-1520,-7663,-308
-1543,-7663,-288
-1551,-7663,-258
-1557,-7663,-218
-1575,-7663,-169
-1585,-7663,-149
-1618,-7663,-120
-1631,-7663,-120
-1661,-7663,-71
-1684,-7663,-52
-1688,-7663,-72
-1712,-7663,-2
-1730,-7663,-23
-1736,-7663,7
-1763,-7663,67
-1782,-7663,36
-1784,-7663,26
-1784,-7663,86
-1826,-7663,125
-1837,-7663,74
-1835,-7663,145
-1879,-7663,114
-1889,-7663,73
-1874,-7663,194
-1880,-7663,164
-1887,-7663,193
-1928,-7663,122
-1938,-7663,82
-1925,-7663,193
-1929,-7663,173
-1977,-7663,81
-1979,-7663,121
-1980,-7663,171
-1985,-7663,201
-2030,-7663,69
-2028,-7663,129
-2026,-7663,189
-2034,-7663,160
-2079,-7663,128
-2004,-7663,-929
-1992,-7663,-928
-1950,-7663,-976
