#CSV created by Body Aspect
1789,-7822,1002
1787,-7822,961
1735,-7822,991
1743,-7822,961
1756,-7822,910
1733,-7822,910
1711,-7822,859
1686,-7822,910
1688,-7822,860
1664,-7822,819
1630,-7822,809
1641,-7822,768
1645,-7822,748
1644,-7822,708
1634,-7822,699
1642,-7822,668
1630,-7822,668
1630,-7822,618
1581,-7822,567
1580,-7822,516
1569,-7822,457
1546,-7822,396
1533,-7822,396
1528,-7822,366
1516,-7822,306
1489,-7822,255
1476,-7822,255
1484,-7822,215
1476,-7822,195
1460,-7822,144
1451,-7822,124
1465,-7822,54
1445,-7822,24
1422,-7822,3
2190,-7822,460
2177,-7822,459
2147,-7822,479
1437,-7822,-206
1424,-7822,-207
1422,-7822,-277
1395,-7822,-347
1401,-7822,-377
1407,-7822,-487
1368,-7822,-508
1323,-7822,-560
1332,-7822,-589
1373,-7822,-568
1396,-7822,-586
1415,-7822,-636
1424,-7822,-666
1434,-7822,-677
1464,-7822,-735
1466,-7822,-725
1474,-7822,-754
1482,-7822,-783
1516,-7822,-803
1549,-7822,-831
1568,-7822,-860
1589,-7822,-879
1614,-7822,-877
1614,-7822,-879
1666,-7822,-855
1708,-7822,-825
1717,-7822,-843
1721,-7822,-824
1775,-7822,-790
1790,-7822,-780
1819,-7822,-748
1826,-7822,-719
1870,-7822,-676
1868,-7822,-686
1918,-7822,-624
1941,-7822,-574
1962,-7822,-532
1970,-7822,-492
1973,-7822,-542
1985,-7822,-481
2008,-7822,-431
2021,-7822,-429
2071,-7822,-377
2075,-7822,-358
-1256,-7822,-582
-1259,-7822,-502
-1284,-7822,-583
-1282,-7822,-563
-1285,-7822,-492
-1296,-7822,-563
-1295,-7822,-473
-1311,-7822,-393
-1320,-7822,-364
-1312,-7822,-234
-1320,-7822,-284
-1336,-7822,-215
-2115,-7822,-202
-2071,-7822,-291
-2078,-7822,-272
-1986,-7822,-467
-2005,-7822,-409
-2031,-7822,-331
-1967,-7822,-487
-1925,-7822,-534
-1889,-7822,-603
-1917,-7822,-515
-1873,-7822,-612
-1866,-7822,-634
-1832,-7822,-661
-1825,-7822,-682
-1778,-7822,-749
-1775,-7822,-719
-1738,-7822,-797
-1722,-7822,-806
-1704,-7822,-825
-1669,-7822,-854
-1624,-7822,-882
-1629,-7822,-864
-1577,-7822,-910
-1532,-7822,-938
-1537,-7822,-919
-1486,-7822,-966
-1471,-7822,-975
-1434,-7822,-974
-1388,-7822,-962
-1351,-7822,-912
-1330,-7822,-899
-1324,-7822,-869
-1282,-7822,-836
-1286,-7822,-819
-1272,-7822,-776
-1258,-7822,-725
-1257,-7822,-677
-1319,-7822,-114
-1332,-7822,-114
-1352,-7822,-74
-1376,-7822,-65
-1383,-7822,-25
-1399,-7822,24
-1414,-7822,85
-1423,-7822,104
-1443,-7822,134
-1470,-7822,193
-1476,-7822,163
-1486,-7822,243
-1488,-7822,293
-1520,-7822,323
-1538,-7822,352
-1540,-7822,402
-1546,-7822,432
-1566,-7822,451
-1596,-7822,481
-1615,-7822,450
-1609,-7822,530
-1614,-7822,510
-1622,-7822,530
-1646,-7822,580
-1666,-7822,549
-1666,-7822,599
-1690,-7822,649
-1701,-7822,699
-1716,-7822,638
-1713,-7822,698
-1715,-7822,738
-1761,-7822,737
-1765,-7822,727
-1793,-7822,796
-1812,-7822,726
-1810,-7822,776
-1814,-7822,806
-1812,-7822,856
-1860,-7822,766
-1871,-7822,725
-1863,-7822,795
-1858,-7822,856
-1914,-7822,694
-1915,-7822,774
-1940,-7822,683
-1915,-7822,814
-1963,-7822,642
-1915,-7822,854
-1978,-7822,633
-1962,-7822,733
-2009,-7822,562
-1962,-7822,773
-2013,-7822,592
-2019,-7822,571
-2042,-7822,531
-2011,-7822,682
-2012,-7822,722
-2064,-7822,541
-2067,-7822,531
-2099,-7822,420
-2096,-7822,470
-2068,-7822,611
-2120,-7822,429
-2070,-7822,641
-2115,-7822,490
-2120,-7822,469
-2115,-7822,570
-2169,-7822,429
-2133,-7822,589
-2167,-7822,559
-2175,-7822,528
-2169,-7822,589
2255,-7772,451
2230,-7772,450
2177,-7772,459
2159,-7772,479
2131,-7772,488
2157,-7772,678
2081,-7772,878
2106,-7772,798
2122,-7772,748
2139,-7772,699
2176,-7772,579
2085,-7772,828
2152,-7772,619
2079,-7772,808
2086,-7772,748
2029,-7772,857
2081,-7772,687
2036,-7772,797
2037,-7772,757
2040,-7772,707
1977,-7772,876
1982,-7772,856
1985,-7772,805
1932,-7772,904
1977,-7772,755
1912,-7772,934
1932,-7772,864
1941,-7772,794
1889,-7772,933
1883,-7772,913
1886,-7772,863
1843,-7772,932
1837,-7772,912
1839,-7772,862
1786,-7772,931
1790,-7772,911
1781,-7772,861
1736,-7772,900
1734,-7772,860
1736,-7772,810
1731,-7772,740
1690,-7772,850
1687,-7772,819
1688,-7772,769
1691,-7772,709
1680,-7772,709
1668,-7772,659
1654,-7772,618
1632,-7772,658
1630,-7772,618
1641,-7772,568
1629,-7772,568
1604,-7772,517
1581,-7772,566
1580,-7772,516
1579,-7772,467
1567,-7772,417
1540,-7772,366
1529,-7772,355
1516,-7772,306
1514,-7772,256
1497,-7772,215
1476,-7772,194
1468,-7772,164
1468,-7772,104
1465,-7772,54
1445,-7772,24
1442,-7772,-26
1422,-7772,3
1438,-7772,-76
1425,-7772,-77
1429,-7772,-167
1419,-7772,-187
1370,-7772,-208
-1246,-7772,-512
-1282,-7772,-564
-1296,-7772,-563
-1287,-7772,-504
-1313,-7772,-414
-1317,-7772,-434
-1320,-7772,-364
-1331,-7772,-434
-1325,-7772,-314
-1330,-7772,-344
-1338,-7772,-395
-1325,-7772,-234
-1327,-7772,-244
-1335,-7772,-295
-1324,-7772,-144
-1329,-7772,-174
-1336,-7772,-215
-1332,-7772,-114
-1352,-7772,-74
-1376,-7772,-65
-1393,-7772,-16
-1400,-7772,24
-1414,-7772,84
-1424,-7772,34
-1423,-7772,104
-1469,-7772,133
-1473,-7772,113
-1476,-7772,163
-1479,-7772,213
-1498,-7772,242
-1513,-7772,292
-1522,-7772,252
-1527,-7772,222
-1526,-7772,292
-1540,-7772,342
-1569,-7772,381
-1571,-7772,370
-1571,-7772,430
-1615,-7772,450
-1638,-7772,510
-1646,-7772,530
-1666,-7772,549
-1670,-7772,528
-1690,-7772,599
-1714,-7772,548
-1714,-7772,598
-1716,-7772,638
-1739,-7772,687
-1763,-7772,637
-1769,-7772,617
-1767,-7772,717
-1819,-7772,606
-1812,-7772,676
-1814,-7772,716
-1865,-7772,615
-1868,-7772,646
-1861,-7772,715
-1911,-7772,573
-1913,-7772,563
-1915,-7772,604
-1916,-7772,644
-1914,-7772,694
-1958,-7772,532
-1967,-7772,542
-1970,-7772,532
-1963,-7772,602
-2014,-7772,461
-2016,-7772,451
-2025,-7772,421
-2015,-7772,501
-2016,-7772,541
-2074,-7772,420
-2066,-7772,490
-2074,-7772,460
-1857,-7772,-665
-1838,-7772,-683
-1834,-7772,-694
-1775,-7772,-720
-1725,-7772,-799
-1722,-7772,-769
-1691,-7772,-827
-1675,-7772,-836
-1629,-7772,-865
-1599,-7772,-883
-1583,-7772,-893
-1537,-7772,-920
-1507,-7772,-939
-1480,-7772,-948
-1446,-7772,-976
-1434,-7772,-976
-1437,-7772,-966
-1388,-7772,-964
-1364,-7772,-913
-1327,-7772,-912
-1299,-7772,-869
-1287,-7772,-870
-1285,-7772,-880
-1313,-7772,-761
-1289,-7772,-811
-1276,-7772,-809
-1276,-7772,-760
-1271,-7772,-728
1434,-7772,-677
1466,-7772,-726
1466,-7772,-727
1493,-7772,-795
1516,-7772,-805
1537,-7772,-834
1568,-7772,-862
1602,-7772,-880
1614,-7772,-879
1617,-7772,-859
1667,-7772,-847
1684,-7772,-828
1721,-7772,-825
1775,-7772,-792
1790,-7772,-781
1812,-7772,-732
1824,-7772,-730
1867,-7772,-699
1870,-7772,-679
1906,-7772,-627
1921,-7772,-616
1928,-7772,-576
1953,-7772,-514
1970,-7772,-493
1972,-7772,-483
1996,-7772,-434
2025,-7772,-410
2032,-7772,-382
2056,-7772,-330
2082,-7772,-268
2075,-7772,-358
2082,-7772,-328
2120,-7722,678
2193,-7722,450
2177,-7722,459
2081,-7722,687
2135,-7722,478
2137,-7722,468
2040,-7722,707
2067,-7722,617
2077,-7722,587
2025,-7722,716
2076,-7722,547
2034,-7722,646
2034,-7722,606
1980,-7722,745
2054,-7722,496
1959,-7722,775
1980,-7722,705
1980,-7722,665
1936,-7722,774
1982,-7722,615
1932,-7722,744
1930,-7722,713
1932,-7722,663
1876,-7722,813
1882,-7722,753
1882,-7722,713
1841,-7722,812
1884,-7722,663
1834,-7722,752
1834,-7722,712
1783,-7722,811
1787,-7722,751
1787,-7722,711
1735,-7722,770
1740,-7722,750
1739,-7722,710
1740,-7722,660
1728,-7722,660
1714,-7722,619
1681,-7722,699
1689,-7722,669
1678,-7722,619
1678,-7722,569
1632,-7722,558
1641,-7722,517
1629,-7722,518
1604,-7722,467
1579,-7722,467
1591,-7722,416
1579,-7722,417
1565,-7722,366
1529,-7722,355
1528,-7722,305
1534,-7722,275
1526,-7722,255
1497,-7722,215
1476,-7722,194
1481,-7722,164
1468,-7722,164
1481,-7722,104
1468,-7722,104
1461,-7722,74
1458,-7722,24
1455,-7722,-26
1438,-7722,-76
1425,-7722,-77
1442,-7722,-166
1446,-7722,-186
1419,-7722,-187
1402,-7722,-238
1370,-7722,-208
1381,-7722,-278
-1312,-7722,-314
-1334,-7722,-285
-1340,-7722,-245
-1349,-7722,-214
-1351,-7722,-144
-1358,-7722,-115
-1365,-7722,-75
-1377,-7722,-146
-1378,-7722,-75
-1382,-7722,-96
-1396,-7722,-26
-1424,-7722,34
-1426,-7722,24
-1440,-7722,83
-1473,-7722,113
-1482,-7722,133
-1497,-7722,182
-1521,-7722,192
-1536,-7722,242
-1551,-7722,291
-1553,-7722,341
-1572,-7722,310
-1572,-7722,370
-1577,-7722,401
-1619,-7722,379
-1620,-7722,429
-1667,-7722,438
-1669,-7722,428
-1665,-7722,499
-1704,-7722,538
-1718,-7722,477
-1714,-7722,548
-1719,-7722,528
-1767,-7722,477
-1765,-7722,537
-1767,-7722,527
-1774,-7722,596
-1816,-7722,476
-1820,-7722,505
-1814,-7722,576
-1822,-7722,596
-1864,-7722,525
-1863,-7722,575
-1913,-7722,473
-1918,-7722,504
-1928,-7722,463
-1913,-7722,563
-1954,-7722,412
-1963,-7722,382
-1968,-7722,362
-1971,-7722,392
-1965,-7722,462
-1969,-7722,492
-2021,-7722,391
-1838,-7722,-685
-1853,-7722,-637
-1861,-7722,-618
-1825,-7722,-685
-1831,-7722,-666
-1774,-7722,-723
-1721,-7722,-770
-1696,-7722,-810
-1684,-7722,-809
-1663,-7722,-837
-1628,-7722,-867
-1598,-7722,-885
-1586,-7722,-884
-1524,-7722,-922
-1495,-7722,-940
-1482,-7722,-940
-1487,-7722,-922
-1430,-7722,-947
-1384,-7722,-935
-1364,-7722,-914
-1336,-7722,-924
-1289,-7722,-862
-1301,-7722,-761
-1294,-7722,-793
-1284,-7722,-782
-1275,-7722,-761
-1282,-7722,-682
1412,-7722,-572
1432,-7722,-699
1428,-7722,-731
1466,-7722,-728
1494,-7722,-787
1514,-7722,-827
1514,-7722,-828
1570,-7722,-854
1619,-7722,-851
1668,-7722,-849
1672,-7722,-829
1714,-7722,-798
1743,-7722,-778
1765,-7722,-785
1770,-7722,-755
1789,-7722,-725
1816,-7722,-714
1846,-7722,-681
1871,-7722,-680
1881,-7722,-631
1916,-7722,-580
1928,-7722,-578
1953,-7722,-517
1973,-7722,-486
1987,-7722,-415
2010,-7722,-364
2023,-7722,-363
2043,-7722,-333
2159,-7672,478
2135,-7672,478
2097,-7672,517
2085,-7672,517
2076,-7672,507
2021,-7672,566
2027,-7672,546
2060,-7672,436
2027,-7672,506
1985,-7672,604
2032,-7672,446
2053,-7672,376
2018,-7672,406
1940,-7672,634
1978,-7672,505
1928,-7672,633
1934,-7672,613
1957,-7672,534
1976,-7672,465
1927,-7672,553
1884,-7672,663
1869,-7672,672
1876,-7672,602
1837,-7672,702
1836,-7672,662
1828,-7672,601
1789,-7672,701
1788,-7672,661
1780,-7672,600
1731,-7672,650
1753,-7672,559
1731,-7672,600
1726,-7672,569
1686,-7672,589
1678,-7672,569
1678,-7672,519
1634,-7672,498
1641,-7672,467
1631,-7672,458
1604,-7672,417
1603,-7672,367
1579,-7672,417
1578,-7672,367
1554,-7672,306
1539,-7672,255
1529,-7672,245
1509,-7672,215
1494,-7672,164
1476,-7672,124
1481,-7672,104
1468,-7672,104
1461,-7672,74
1458,-7672,24
1436,-7672,-67
1425,-7672,-77
1442,-7672,-166
1446,-7672,-186
1423,-7672,-207
1415,-7672,-237
1409,-7672,-278
-1312,-7672,-314
-1334,-7672,-285
-1339,-7672,-235
-1363,-7672,-215
-1369,-7672,-175
-1380,-7672,-166
-1385,-7672,-116
-1402,-7672,-67
-1419,-7672,-16
-1426,-7672,24
-1437,-7672,33
-1466,-7672,83
-1474,-7672,103
-1495,-7672,132
-1523,-7672,182
-1527,-7672,162
-1549,-7672,241
-1565,-7672,280
-1572,-7672,250
-1576,-7672,291
-1577,-7672,341
-1620,-7672,319
-1619,-7672,379
-1621,-7672,369
-1669,-7672,378
-1669,-7672,428
-1692,-7672,438
-1718,-7672,377
-1716,-7672,437
-1718,-7672,427
-1770,-7672,366
-1772,-7672,406
-1767,-7672,476
-1819,-7672,415
-1816,-7672,476
-1823,-7672,495
-1856,-7672,364
-1869,-7672,364
-1866,-7672,426
-1865,-7672,475
-1872,-7672,494
-1918,-7672,364
-1926,-7672,333
-1922,-7672,393
-1916,-7672,464
-1851,-7672,-648
-1831,-7672,-667
-1821,-7672,-697
-1812,-7672,-728
-1774,-7672,-725
-1724,-7672,-763
-1709,-7672,-771
-1671,-7672,-810
-1653,-7672,-829
-1637,-7672,-839
-1573,-7672,-886
-1578,-7672,-867
-1527,-7672,-913
-1487,-7672,-922
-1470,-7672,-941
-1433,-7672,-939
-1383,-7672,-937
-1376,-7672,-918
-1336,-7672,-926
-1298,-7672,-875
-1288,-7672,-814
-1281,-7672,-793
1351,-7672,-656
1377,-7672,-655
1412,-7672,-573
1422,-7672,-592
1453,-7672,-641
1460,-7672,-682
1474,-7672,-760
1493,-7672,-799
1514,-7672,-829
1517,-7672,-810
1570,-7672,-856
1619,-7672,-853
1672,-7672,-831
1674,-7672,-821
1714,-7672,-799
1730,-7672,-779
1764,-7672,-728
1772,-7672,-746
1777,-7672,-726
1816,-7672,-715
1838,-7672,-664
1868,-7672,-633
1868,-7672,-634
1903,-7672,-581
1918,-7672,-571
1954,-7672,-519
1971,-7672,-498
2000,-7672,-416
1990,-7672,-468
2054,-7622,416
2046,-7622,356
2034,-7622,356
1952,-7622,594
2004,-7622,415
2012,-7622,385
1982,-7622,444
1962,-7622,474
1981,-7622,404
1912,-7622,563
1928,-7622,503
1973,-7622,345
1892,-7622,593
1927,-7622,463
1879,-7622,592
1929,-7622,413
1878,-7622,552
1879,-7622,502
1878,-7622,462
1831,-7622,591
1826,-7622,561
1830,-7622,501
1778,-7622,560
1781,-7622,500
1737,-7622,530
1727,-7622,519
1727,-7622,469
1678,-7622,518
1678,-7622,468
