#CSV created by Body Aspect
-1724,-8001,922
-1732,-8001,893
-1732,-8001,933
-1734,-8001,963
-1779,-8001,1002
-1788,-8001,1013
-1802,-8001,963
-1826,-8001,1033
-1833,-8001,1013
-1826,-8001,1073
-1879,-8001,1043
-1878,-8001,1083
-1926,-8001,1034
-1925,-8001,1074
-2011,-8001,944
-2021,-8001,914
-1974,-8001,1095
-1984,-8001,1064
-2032,-8001,915
-2011,-8001,1014
-2031,-8001,955
-1990,-8001,1144
-2027,-8001,1035
-2034,-8001,1015
-2129,-8001,724
-2025,-8001,1074
-2084,-8001,895
-2141,-8001,725
-2106,-8001,865
-2152,-8001,725
-2192,-8001,605
-2202,-8001,576
-2023,-8001,1144
-2080,-8001,974
-2087,-8001,955
-2137,-8001,805
-2181,-8001,674
-2191,-8001,645
-2079,-8001,1045
-2140,-8001,865
-2187,-8001,724
-2080,-8001,1075
-2131,-8001,925
-2138,-8001,905
-2186,-8001,764
-2244,-8001,595
-2250,-8001,575
-2190,-8001,785
-2241,-8001,635
-2133,-8001,985
-2127,-8001,1035
-2182,-8001,875
-2241,-8001,705
-2184,-8001,905
-2297,-8001,575
-2315,-8001,526
-2237,-8001,785
-2240,-8001,775
-2296,-8001,615
-2193,-8001,945
-2297,-8001,645
-2349,-8001,496
-2234,-8001,855
-2294,-8001,685
-2232,-8001,895
-2289,-8001,735
-2345,-8001,576
-2346,-8001,606
-2344,-8001,646
-2398,-8001,496
-2338,-8001,696
-2396,-8001,536
-2340,-8001,756
-2395,-8001,606
-2395,-8001,636
-2390,-8001,717
-2270,-8001,-19
-2289,-8001,40
-2256,-8001,-21
-2233,-8001,-49
-2260,-8001,39
-2284,-8001,120
-2214,-8001,-68
-2197,-8001,-79
-2244,-8001,79
-2137,-8001,-188
-2146,-8001,-159
-2157,-8001,-119
-2098,-8001,-226
-2061,-8001,-307
-2104,-8001,-159
-2039,-8001,-337
-2062,-8001,-257
-2021,-8001,-357
-2000,-8001,-428
-2063,-8001,-207
-2063,-8001,-159
-1968,-8001,-448
-1961,-8001,-426
-1893,-8001,-574
-1887,-8001,-595
-1863,-8001,-635
-1845,-8001,-654
-1827,-8001,-674
-1796,-8001,-694
-1775,-8001,-723
-1757,-8001,-744
-1727,-8001,-762
-1707,-8001,-792
-1674,-8001,-822
-1653,-8001,-852
-1641,-8001,-851
-1601,-8001,-911
-1589,-8001,-910
-1544,-8001,-940
-1517,-8001,-952
-1492,-8001,-949
-1444,-8001,-998
-1417,-8001,-1008
-1390,-8001,-1018
-1341,-8001,-1017
-1293,-8001,-1017
-1283,-8001,-1006
-1246,-8001,-1005
-1207,-8001,-956
-1191,-8001,-974
-1194,-8001,-955
-1169,-8001,-896
-1150,-8001,-855
-1134,-8001,-884
-1138,-8001,-855
-1110,-8001,-803
1211,-8001,-627
1209,-8001,-648
1221,-8001,-647
1263,-8001,-706
1267,-8001,-686
1271,-8001,-737
1281,-8001,-757
1317,-8001,-765
1365,-8001,-785
1415,-8001,-785
1465,-8001,-784
1518,-8001,-763
1558,-8001,-753
1571,-8001,-753
1631,-8001,-702
1627,-8001,-722
1673,-8001,-681
1705,-8001,-650
1720,-8001,-639
1770,-8001,-589
1786,-8001,-568
1802,-8001,-559
1823,-8001,-518
1838,-8001,-507
1876,-8001,-458
1901,-8001,-408
1928,-8001,-347
1946,-8001,-326
1964,-8001,-305
1989,-8001,-256
2012,-8001,-215
2024,-8001,-166
2037,-8001,-166
2216,-7951,870
2183,-7951,900
2101,-7951,1122
2172,-7951,901
2126,-7951,1011
2170,-7951,871
2192,-7951,801
2073,-7951,1141
2080,-7951,1121
2127,-7951,971
2046,-7951,1191
2087,-7951,1062
2115,-7951,971
2166,-7951,811
2076,-7951,1061
2167,-7951,771
2171,-7951,760
2024,-7951,1191
2112,-7951,911
2023,-7951,1162
2070,-7951,1011
2113,-7951,871
2025,-7951,1122
2071,-7951,971
2149,-7951,721
2108,-7951,811
1974,-7951,1212
2018,-7951,1071
2063,-7951,921
2110,-7951,771
1939,-7951,1292
1980,-7951,1162
2070,-7951,861
2114,-7951,720
1923,-7951,1313
2011,-7951,1021
1922,-7951,1283
1969,-7951,1122
2015,-7951,971
2060,-7951,821
1929,-7951,1223
1974,-7951,1072
2063,-7951,771
1930,-7951,1182
2014,-7951,901
1967,-7951,1022
2011,-7951,871
1876,-7951,1292
1879,-7951,1282
1926,-7951,1123
1883,-7951,1232
1927,-7951,1083
1875,-7951,1182
1829,-7951,1273
1871,-7951,1123
1829,-7951,1233
1872,-7951,1082
1824,-7951,1172
1827,-7951,1123
1781,-7951,1253
1778,-7951,1223
1778,-7951,1183
1773,-7951,1123
1787,-7951,1072
1776,-7951,1073
1721,-7951,1153
1727,-7951,1133
1723,-7951,1063
1669,-7951,1103
1686,-7951,1034
1670,-7951,1053
1675,-7951,1033
1687,-7951,984
1665,-7951,983
1618,-7951,994
1633,-7951,934
1607,-7951,993
1622,-7951,934
1608,-7951,893
1596,-7951,844
1567,-7951,874
1574,-7951,794
1563,-7951,794
1550,-7951,744
1538,-7951,693
1525,-7951,644
1510,-7951,605
1513,-7951,595
1507,-7951,565
1515,-7951,525
1501,-7951,535
1487,-7951,484
1483,-7951,444
1455,-7951,525
1483,-7951,384
1437,-7951,555
1467,-7951,345
1454,-7951,285
1450,-7951,305
1443,-7951,275
1436,-7951,245
1408,-7951,195
1390,-7951,156
1385,-7951,115
1367,-7951,75
1348,-7951,34
1337,-7951,26
1330,-7951,-14
1324,-7951,-54
1306,-7951,-105
1285,-7951,-133
1276,-7951,-154
1244,-7951,-205
1231,-7951,-215
1224,-7951,-253
1218,-7951,-303
1225,-7951,-344
1191,-7951,-394
1184,-7951,-444
1168,-7951,-424
1170,-7951,-444
1178,-7951,-495
1167,-7951,-514
1227,-7951,-429
-1133,-7951,-560
-1146,-7951,-561
-1164,-7951,-491
-1180,-7951,-511
-1183,-7951,-441
-1188,-7951,-470
-1201,-7951,-380
-1223,-7951,-351
-1230,-7951,-311
-1241,-7951,-300
-1258,-7951,-240
-1276,-7951,-191
-1306,-7951,-140
-1317,-7951,-130
-1323,-7951,-90
-1352,-7951,-39
-1364,-7951,-29
-1371,-7951,0
-1400,-7951,50
-1412,-7951,51
-1437,-7951,121
-1441,-7951,160
-1458,-7951,201
-1453,-7951,220
-1482,-7951,261
-1489,-7951,341
-1500,-7951,351
-1506,-7951,380
-1523,-7951,412
-1548,-7951,411
-1557,-7951,471
-1584,-7951,512
-1584,-7951,562
-1594,-7951,522
-1594,-7951,572
-1603,-7951,631
-1631,-7951,663
-1643,-7951,612
-1640,-7951,672
-1641,-7951,712
-1661,-7951,772
-1688,-7951,713
-1691,-7951,702
-1687,-7951,803
-1697,-7951,812
-1739,-7951,782
-1729,-7951,863
-1739,-7951,822
-1740,-7951,863
-1788,-7951,773
-1760,-7951,913
-1785,-7951,823
-1783,-7951,873
-1780,-7951,922
-1777,-7951,972
-1788,-7951,973
-1831,-7951,902
-1830,-7951,942
-1833,-7951,972
-1886,-7951,873
-1882,-7951,923
-1878,-7951,973
-1874,-7951,1023
-1966,-7951,723
-1885,-7951,1023
-1930,-7951,913
-1973,-7951,774
-1989,-7951,724
-1929,-7951,954
-1957,-7951,864
-1985,-7951,774
-1934,-7951,973
-2019,-7951,704
-1926,-7951,1034
-1983,-7951,854
-1982,-7951,894
-2038,-7951,714
-1984,-7951,924
-2038,-7951,754
-2073,-7951,643
-2040,-7951,784
-2094,-7951,615
-1981,-7951,1004
-2090,-7951,665
-1979,-7951,1044
-2037,-7951,864
-2089,-7951,705
-2137,-7951,554
-2036,-7951,905
-2087,-7951,745
-2149,-7951,555
-2086,-7951,785
-2144,-7951,605
-2147,-7951,635
-2083,-7951,864
-2145,-7951,715
-2229,-7951,565
-2243,-7951,524
-2246,-7951,514
-2245,-7951,554
-2296,-7951,475
-2293,-7951,555
-2303,-7951,525
-2351,-7951,455
-2366,-7951,485
-1995,-7951,-448
-1973,-7951,-480
-1954,-7951,-498
-1914,-7951,-549
-1920,-7951,-530
-1866,-7951,-628
-1879,-7951,-577
-1845,-7951,-657
-1827,-7951,-675
-1793,-7951,-706
-1775,-7951,-725
-1757,-7951,-745
-1724,-7951,-774
-1703,-7951,-805
-1683,-7951,-835
-1666,-7951,-855
-1638,-7951,-864
-1601,-7951,-912
-1588,-7951,-913
-1544,-7951,-941
-1529,-7951,-952
-1488,-7951,-970
-1456,-7951,-1001
-1444,-7951,-1000
-1444,-7951,-1001
-1392,-7951,-1010
-1340,-7951,-1030
-1295,-7951,-1009
-1286,-7951,-990
-1237,-7951,-988
-1219,-7951,-958
-1188,-7951,-927
-1181,-7951,-897
-1163,-7951,-858
-1147,-7951,-807
-1130,-7951,-835
-1135,-7951,-807
1222,-7951,-650
1268,-7951,-678
1285,-7951,-729
1319,-7951,-758
1324,-7951,-728
1368,-7951,-767
1414,-7951,-787
1464,-7951,-787
1518,-7951,-766
1559,-7951,-755
1571,-7951,-755
1571,-7951,-757
1628,-7951,-725
1644,-7951,-703
1670,-7951,-702
1718,-7951,-652
1767,-7951,-601
1782,-7951,-591
1801,-7951,-561
1837,-7951,-520
1839,-7951,-511
1876,-7951,-460
1901,-7951,-409
1934,-7951,-379
1955,-7951,-348
2091,-7901,721
2010,-7901,951
2076,-7901,731
2040,-7901,812
2052,-7901,771
1972,-7901,1002
1976,-7901,992
2056,-7901,720
2073,-7901,661
1973,-7901,962
1988,-7901,911
2009,-7901,841
2014,-7901,821
2059,-7901,670
1938,-7901,1042
1965,-7901,912
2006,-7901,771
1916,-7901,1042
1925,-7901,1012
1968,-7901,862
2012,-7901,711
1969,-7901,822
1919,-7901,952
1843,-7901,1182
1875,-7901,1072
1915,-7901,932
1957,-7901,781
1852,-7901,1112
1875,-7901,1032
1917,-7901,882
1965,-7901,711
1913,-7901,812
1819,-7901,1112
1828,-7901,1082
1862,-7901,962
1916,-7901,762
1858,-7901,932
1819,-7901,1032
1860,-7901,882
1816,-7901,962
1813,-7901,933
1767,-7901,1063
1769,-7901,1013
1771,-7901,963
1768,-7901,933
1726,-7901,1053
1719,-7901,1032
1721,-7901,982
1723,-7901,932
1724,-7901,882
1713,-7901,883
1672,-7901,953
1667,-7901,933
1667,-7901,883
1668,-7901,833
1672,-7901,813
1619,-7901,893
1619,-7901,843
1620,-7901,793
1609,-7901,793
1609,-7901,743
1565,-7901,734
1561,-7901,694
1566,-7901,674
1560,-7901,644
1563,-7901,634
1548,-7901,593
1539,-7901,523
1509,-7901,554
1505,-7901,514
1512,-7901,484
1500,-7901,484
1495,-7901,444
1483,-7901,384
1467,-7901,344
1448,-7901,315
1441,-7901,285
1428,-7901,224
1409,-7901,195
1396,-7901,195
1372,-7901,115
1352,-7901,84
1348,-7901,34
1337,-7901,26
1342,-7901,-4
1329,-7901,-5
1324,-7901,-55
1306,-7901,-105
1285,-7901,-134
1276,-7901,-154
1257,-7901,-205
1251,-7901,-255
1259,-7901,-305
1238,-7901,-345
1225,-7901,-344
1218,-7901,-394
1184,-7901,-444
1178,-7901,-495
1167,-7901,-514
1212,-7901,-632
1224,-7901,-553
1222,-7901,-652
1225,-7901,-633
1272,-7901,-660
1302,-7901,-711
1324,-7901,-730
1369,-7901,-760
1373,-7901,-740
1418,-7901,-769
1468,-7901,-769
1519,-7901,-768
1572,-7901,-758
1588,-7901,-738
1616,-7901,-728
1644,-7901,-706
1669,-7901,-704
1718,-7901,-654
1768,-7901,-605
1782,-7901,-593
1824,-7901,-523
1839,-7901,-512
1877,-7901,-462
1915,-7901,-411
1928,-7901,-412
-1148,-7901,-571
-1159,-7901,-551
-1180,-7901,-511
-1191,-7901,-490
-1208,-7901,-421
-1214,-7901,-381
-1219,-7901,-331
-1226,-7901,-372
-1230,-7901,-312
-1241,-7901,-300
-1257,-7901,-240
-1271,-7901,-241
-1276,-7901,-191
-1306,-7901,-140
-1317,-7901,-130
-1335,-7901,-81
-1352,-7901,-39
-1364,-7901,-30
-1371,-7901,0
-1399,-7901,49
-1412,-7901,51
-1440,-7901,100
-1451,-7901,170
-1453,-7901,220
-1458,-7901,200
-1464,-7901,231
-1495,-7901,260
-1496,-7901,310
-1503,-7901,280
-1502,-7901,340
-1507,-7901,370
-1548,-7901,411
-1551,-7901,391
-1579,-7901,482
-1598,-7901,451
-1596,-7901,511
-1601,-7901,491
-1608,-7901,561
-1643,-7901,562
-1649,-7901,541
-1643,-7901,612
-1666,-7901,661
-1694,-7901,552
-1691,-7901,612
-1695,-7901,592
-1689,-7901,662
-1715,-7901,742
-1742,-7901,643
-1738,-7901,702
-1736,-7901,752
-1765,-7901,772
-1789,-7901,682
-1790,-7901,722
-1788,-7901,772
-1842,-7901,662
-1840,-7901,712
-1814,-7901,843
-1838,-7901,762
-1835,-7901,812
-1834,-7901,852
-1889,-7901,662
-1840,-7901,872
-1890,-7901,702
-1887,-7901,752
-1892,-7901,772
-1954,-7901,602
-1969,-7901,553
-1886,-7901,873
-1888,-7901,862
-1942,-7901,683
-1948,-7901,663
-1942,-7901,723
-1993,-7901,553
-2005,-7901,513
-1938,-7901,773
-1994,-7901,593
-2039,-7901,444
-2048,-7901,414
-2063,-7901,363
-1993,-7901,633
-2047,-7901,454
-1934,-7901,863
-1989,-7901,684
-2050,-7901,484
-2050,-7901,524
-2044,-7901,584
-2106,-7901,384
-2100,-7901,444
-1986,-7901,844
-2040,-7901,674
-2049,-7901,644
-2096,-7901,495
-2092,-7901,585
-2097,-7901,564
-2152,-7901,545
-1967,-7901,-501
-1919,-7901,-530
-1913,-7901,-551
-1879,-7901,-579
-1861,-7901,-599
-1827,-7901,-678
-1837,-7901,-638
-1798,-7901,-689
-1777,-7901,-717
-1739,-7901,-767
-1736,-7901,-778
-1718,-7901,-797
-1683,-7901,-836
-1678,-7901,-858
-1637,-7901,-867
-1605,-7901,-895
-1588,-7901,-915
-1544,-7901,-944
-1516,-7901,-954
-1487,-7901,-974
-1446,-7901,-994
-1417,-7901,-1012
-1392,-7901,-1012
-1385,-7901,-994
-1343,-7901,-1012
-1336,-7901,-993
-1294,-7901,-1011
-1286,-7901,-991
-1257,-7901,-952
-1239,-7901,-980
-1233,-7901,-951
-1189,-7901,-919
-1193,-7901,-900
-1180,-7901,-900
-1176,-7901,-860
-1147,-7901,-808
-1136,-7901,-799
2012,-7851,671
2019,-7851,641
1992,-7851,701
1957,-7851,741
1994,-7851,610
1950,-7851,721
1962,-7851,681
1908,-7851,792
1883,-7851,842
1899,-7851,781
1915,-7851,722
1860,-7851,842
1862,-7851,832
1903,-7851,681
1823,-7851,892
1859,-7851,762
1812,-7851,893
1815,-7851,882
1863,-7851,702
1817,-7851,832
1807,-7851,782
1767,-7851,892
1770,-7851,882
1809,-7851,732
1759,-7851,832
1760,-7851,782
1715,-7851,872
1714,-7851,832
1714,-7851,782
1664,-7851,802
1657,-7851,782
1669,-7851,732
1658,-7851,732
1632,-7851,693
1609,-7851,743
1608,-7851,693
1608,-7851,643
1586,-7851,583
1554,-7851,623
1560,-7851,593
1571,-7851,543
1559,-7851,543
1524,-7851,483
1519,-7851,444
1506,-7851,454
1501,-7851,414
1495,-7851,383
1479,-7851,343
1466,-7851,284
1448,-7851,314
1443,-7851,274
1436,-7851,244
1409,-7851,194
1389,-7851,165
1369,-7851,134
1352,-7851,84
1348,-7851,34
1337,-7851,25
1330,-7851,-15
1312,-7851,-55
1293,-7851,-106
1285,-7851,-134
1276,-7851,-154
1270,-7851,-205
1281,-7851,-274
1267,-7851,-275
1272,-7851,-305
1238,-7851,-345
1225,-7851,-355
1218,-7851,-394
1189,-7851,-475
1224,-7851,-554
1227,-7851,-524
1234,-7851,-486
1243,-7851,-604
1277,-7851,-633
1286,-7851,-654
1318,-7851,-692
1328,-7851,-712
1366,-7851,-713
1382,-7851,-761
1419,-7851,-771
1469,-7851,-771
1519,-7851,-770
1538,-7851,-741
1570,-7851,-760
1575,-7851,-740
1616,-7851,-728
1644,-7851,-708
1670,-7851,-707
1718,-7851,-656
1768,-7851,-606
1783,-7851,-595
1824,-7851,-525
1839,-7851,-514
1875,-7851,-474
1903,-7851,-463
-1144,-7851,-731
-1152,-7851,-692
-1175,-7851,-652
-1185,-7851,-632
-1191,-7851,-672
-1892,-7851,-582
-1871,-7851,-611
-1863,-7851,-644
-1824,-7851,-640
-1797,-7851,-692
-1777,-7851,-720
-1754,-7851,-761
-1731,-7851,-800
-1677,-7851,-859
-1682,-7851,-839
-1632,-7851,-888
-1605,-7851,-897
-1592,-7851,-898
-1531,-7851,-946
-1531,-7851,-948
-1491,-7851,-955
-1434,-7851,-995
-1385,-7851,-994
-1336,-7851,-994
-1288,-7851,-983
-1269,-7851,-954
-1233,-7851,-952
-1229,-7851,-904
-1186,-7851,-871
-1166,-7851,-841
-1152,-7851,-780
-1192,-7851,-501
-1196,-7851,-521
-1221,-7851,-422
-1228,-7851,-382
-1236,-7851,-351
-1251,-7851,-281
-1269,-7851,-231
-1271,-7851,-241
-1277,-7851,-282
-1289,-7851,-192
-1306,-7851,-140
-1317,-7851,-131
-1334,-7851,-81
-1351,-7851,-30
-1358,-7851,0
-1364,-7851,-30
-1371,-7851,0
-1399,-7851,49
-1412,-7851,51
-1437,-7851,120
-1459,-7851,130
-1466,-7851,161
-1478,-7851,220
-1506,-7851,209
-1510,-7851,189
-1507,-7851,260
-1514,-7851,340
-1544,-7851,370
-1556,-7851,320
-1554,-7851,380
-1572,-7851,411
-1600,-7851,391
-1601,-7851,441
-1603,-7851,481
-1632,-7851,512
-1647,-7851,451
-1644,-7851,511
-1649,-7851,491
-1698,-7851,492
-1694,-7851,552
-1731,-7851,591
-1744,-7851,542
-1735,-7851,622
-1743,-7851,593
-1742,-7851,643
-1748,-7851,662
-1794,-7851,582
-1802,-7851,553
-1792,-7851,632
-1793,-7851,672
-1846,-7851,521
